t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
8.92,0.1171451762862491,5.717145176294935,5.600000000008685,-0.6442003545651642,-0.6442003545651642,0.26878767448090146,0.26878767448090146,0.9129880290460656,0.6442003545651642,-0.26878767448090146,GFM,gen-7,get_activepower_series,get_reactivepower_series
8.93,0.11715239747836342,5.717152397487049,5.600000000008685,-0.6443084840231803,-0.6443084840231803,0.2686795450228852,0.2686795450228852,0.9129880290460656,0.6443084840231803,-0.2686795450228852,GFM,gen-7,get_activepower_series,get_reactivepower_series
8.94,0.11715949803617919,5.717159498044865,5.600000000008685,-0.6444155941982486,-0.6444155941982486,0.268572434847817,0.268572434847817,0.9129880290460656,0.6444155941982486,-0.268572434847817,GFM,gen-7,get_activepower_series,get_reactivepower_series
8.95,0.11716647893657618,5.717166478945261,5.600000000008685,-0.6445216902625722,-0.6445216902625722,0.2684663387834934,0.2684663387834934,0.9129880290460656,0.6445216902625722,-0.2684663387834934,GFM,gen-7,get_activepower_series,get_reactivepower_series
8.96,0.11717334114887601,5.717173341157561,5.600000000008685,-0.6446267773798873,-0.6446267773798873,0.26836125166617825,0.26836125166617825,0.9129880290460656,0.6446267773798873,-0.26836125166617825,GFM,gen-7,get_activepower_series,get_reactivepower_series
8.97,0.11718008563602153,5.717180085644706,5.600000000008685,-0.6447308607203818,-0.6447308607203818,0.2682571683256838,0.2682571683256838,0.9129880290460656,0.6447308607203818,-0.2682571683256838,GFM,gen-7,get_activepower_series,get_reactivepower_series
8.98,0.11718671335723774,5.7171867133659235,5.600000000008685,-0.6448339454568012,-0.6448339454568012,0.2681540835892644,0.2681540835892644,0.9129880290460656,0.6448339454568012,-0.2681540835892644,GFM,gen-7,get_activepower_series,get_reactivepower_series
8.99,0.11719322526429748,5.7171932252729825,5.600000000008685,-0.6449360367521495,-0.6449360367521495,0.2680519922939161,0.2680519922939161,0.9129880290460656,0.6449360367521495,-0.2680519922939161,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.0,0.11719962230508299,5.717199622313768,5.600000000008685,-0.6450371397803205,-0.6450371397803205,0.26795088926574506,0.26795088926574506,0.9129880290460656,0.6450371397803205,-0.26795088926574506,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.01,0.11720590541999772,5.717205905428683,5.600000000008685,-0.6451372597026653,-0.6451372597026653,0.2678507693434002,0.2678507693434002,0.9129880290460656,0.6451372597026653,-0.2678507693434002,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.02,0.11721207554467282,5.717212075553358,5.600000000008685,-0.6452364016881048,-0.6452364016881048,0.26775162735796076,0.26775162735796076,0.9129880290460656,0.6452364016881048,-0.26775162735796076,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.03,0.11721813361047802,5.717218133619164,5.600000000008685,-0.6453345709033066,-0.6453345709033066,0.267653458142759,0.267653458142759,0.9129880290460656,0.6453345709033066,-0.267653458142759,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.04,0.11722408054036162,5.717224080549046,5.600000000008685,-0.6454317725045369,-0.6454317725045369,0.26755625654152865,0.26755625654152865,0.9129880290460656,0.6454317725045369,-0.26755625654152865,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.05,0.11722991725406812,5.717229917262753,5.600000000008685,-0.645528011654274,-0.645528011654274,0.26746001739179165,0.26746001739179165,0.9129880290460656,0.645528011654274,-0.26746001739179165,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.06,0.11723564466580061,5.717235644674485,5.600000000008685,-0.6456232935089693,-0.6456232935089693,0.2673647355370962,0.2673647355370962,0.9129880290460656,0.6456232935089693,-0.2673647355370962,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.07,0.11724126368165526,5.71724126369034,5.600000000008685,-0.6457176232188294,-0.6457176232188294,0.2672704058272362,0.2672704058272362,0.9129880290460656,0.6457176232188294,-0.2672704058272362,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.08,0.11724677520557843,5.717246775214264,5.600000000008685,-0.6458110059361164,-0.6458110059361164,0.2671770231099492,0.2671770231099492,0.9129880290460656,0.6458110059361164,-0.2671770231099492,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.09,0.11725218013329951,5.717252180141984,5.600000000008685,-0.6459034468013118,-0.6459034468013118,0.26708458224475373,0.26708458224475373,0.9129880290460656,0.6459034468013118,-0.26708458224475373,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.1,0.11725747935693603,5.717257479365621,5.600000000008685,-0.6459949509601596,-0.6459949509601596,0.26699307808590594,0.26699307808590594,0.9129880290460656,0.6459949509601596,-0.26699307808590594,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.11,0.11726267376198354,5.717262673770668,5.600000000008685,-0.6460855235431505,-0.6460855235431505,0.26690250550291506,0.26690250550291506,0.9129880290460656,0.6460855235431505,-0.26690250550291506,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.12,0.11726776422823725,5.717267764236922,5.600000000008685,-0.646175169682748,-0.646175169682748,0.26681285936331756,0.26681285936331756,0.9129880290460656,0.646175169682748,-0.26681285936331756,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.13,0.11727275163184303,5.717272751640528,5.600000000008685,-0.6462638945074242,-0.6462638945074242,0.2667241345386414,0.2667241345386414,0.9129880290460656,0.6462638945074242,-0.2667241345386414,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.14,0.11727763684036262,5.717277636849047,5.600000000008685,-0.6463517031301032,-0.6463517031301032,0.2666363259159625,0.2666363259159625,0.9129880290460656,0.6463517031301032,-0.2666363259159625,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.15,0.11728242071920891,5.717282420727894,5.600000000008685,-0.6464386006686929,-0.6464386006686929,0.26654942837737267,0.26654942837737267,0.9129880290460656,0.6464386006686929,-0.26654942837737267,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.16,0.11728710412737366,5.717287104136059,5.600000000008685,-0.6465245922266845,-0.6465245922266845,0.26646343681938106,0.26646343681938106,0.9129880290460656,0.6465245922266845,-0.26646343681938106,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.17,0.11729168791644808,5.717291687925133,5.600000000008685,-0.6466096829040144,-0.6466096829040144,0.2663783461420511,0.2663783461420511,0.9129880290460656,0.6466096829040144,-0.2663783461420511,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.18,0.11729617293560739,5.717296172944293,5.600000000008685,-0.6466938777970352,-0.6466938777970352,0.2662941512490303,0.2662941512490303,0.9129880290460656,0.6466938777970352,-0.2662941512490303,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.19,0.11730056002563145,5.7173005600343165,5.600000000008685,-0.6467771819853394,-0.6467771819853394,0.26621084706072623,0.26621084706072623,0.9129880290460656,0.6467771819853394,-0.26621084706072623,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.2,0.1173048500243688,5.717304850033054,5.600000000008685,-0.6468596005499523,-0.6468596005499523,0.26612842849611335,0.26612842849611335,0.9129880290460656,0.6468596005499523,-0.26612842849611335,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.21,0.11730904376407603,5.717309043772762,5.600000000008685,-0.6469411385600211,-0.6469411385600211,0.26604689048604446,0.26604689048604446,0.9129880290460656,0.6469411385600211,-0.26604689048604446,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.22,0.1173131420692973,5.717313142077982,5.600000000008685,-0.6470218010749657,-0.6470218010749657,0.2659662279711,0.2659662279711,0.9129880290460656,0.6470218010749657,-0.2659662279711,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.23,0.11731714576239177,5.7173171457710765,5.600000000008685,-0.6471015931499079,-0.6471015931499079,0.2658864358961576,0.2658864358961576,0.9129880290460656,0.6471015931499079,-0.2658864358961576,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.24,0.11732105565772466,5.717321055666409,5.600000000008685,-0.6471805198246142,-0.6471805198246142,0.26580750922145135,0.26580750922145135,0.9129880290460656,0.6471805198246142,-0.26580750922145135,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.25,0.11732487256622202,5.717324872574907,5.600000000008685,-0.6472585861362771,-0.6472585861362771,0.2657294429097886,0.2657294429097886,0.9129880290460656,0.6472585861362771,-0.2657294429097886,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.26,0.1173285972930027,5.717328597301687,5.600000000008685,-0.6473357971119016,-0.6473357971119016,0.26565223193416404,0.26565223193416404,0.9129880290460656,0.6473357971119016,-0.26565223193416404,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.27,0.1173322306360734,5.717332230644759,5.600000000008685,-0.6474121577622141,-0.6474121577622141,0.2655758712838515,0.2655758712838515,0.9129880290460656,0.6474121577622141,-0.2655758712838515,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.28,0.11733577339147258,5.7173357734001575,5.600000000008685,-0.6474876730981385,-0.6474876730981385,0.2655003559479271,0.2655003559479271,0.9129880290460656,0.6474876730981385,-0.2655003559479271,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.29,0.11733922634617876,5.717339226354864,5.600000000008685,-0.6475623481089445,-0.6475623481089445,0.265425680937121,0.265425680937121,0.9129880290460656,0.6475623481089445,-0.265425680937121,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.3,0.11734259028535254,5.717342590294038,5.600000000008685,-0.6476361877845391,-0.6476361877845391,0.2653518412615264,0.2653518412615264,0.9129880290460656,0.6476361877845391,-0.2653518412615264,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.31,0.11734586598758003,5.717345865996265,5.600000000008685,-0.6477091970956487,-0.6477091970956487,0.2652788319504169,0.2652788319504169,0.9129880290460656,0.6477091970956487,-0.2652788319504169,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.32,0.11734905422459008,5.717349054233275,5.600000000008685,-0.6477813810062703,-0.6477813810062703,0.26520664803979527,0.26520664803979527,0.9129880290460656,0.6477813810062703,-0.26520664803979527,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.33,0.11735215576559631,5.7173521557742815,5.600000000008685,-0.6478527444721054,-0.6478527444721054,0.26513528457396013,0.26513528457396013,0.9129880290460656,0.6478527444721054,-0.26513528457396013,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.34,0.11735517137162786,5.717355171380312,5.600000000008685,-0.6479232924281965,-0.6479232924281965,0.265064736617869,0.265064736617869,0.9129880290460656,0.6479232924281965,-0.265064736617869,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.35,0.11735810180114124,5.717358101809826,5.600000000008685,-0.6479930298063667,-0.6479930298063667,0.2649949992396988,0.2649949992396988,0.9129880290460656,0.6479930298063667,-0.2649949992396988,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.36,0.11736094780651982,5.717360947815204,5.600000000008685,-0.6480619615268427,-0.6480619615268427,0.2649260675192228,0.2649260675192228,0.9129880290460656,0.6480619615268427,-0.2649260675192228,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.37,0.11736371013370513,5.717363710142391,5.600000000008685,-0.6481300924883439,-0.6481300924883439,0.2648579365577217,0.2648579365577217,0.9129880290460656,0.6481300924883439,-0.2648579365577217,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.38,0.11736638952609453,5.71736638953478,5.600000000008685,-0.6481974275901468,-0.6481974275901468,0.2647906014559188,0.2647906014559188,0.9129880290460656,0.6481974275901468,-0.2647906014559188,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.39,0.1173689867179515,5.717368986726636,5.600000000008685,-0.6482639717072542,-0.6482639717072542,0.2647240573388113,0.2647240573388113,0.9129880290460656,0.6482639717072542,-0.2647240573388113,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.4,0.11737150244251295,5.717371502451198,5.600000000008685,-0.6483297297104232,-0.6483297297104232,0.2646582993356423,0.2646582993356423,0.9129880290460656,0.6483297297104232,-0.2646582993356423,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.41,0.11737393742607267,5.7173739374347585,5.600000000008685,-0.6483947064559945,-0.6483947064559945,0.2645933225900711,0.2645933225900711,0.9129880290460656,0.6483947064559945,-0.2645933225900711,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.42,0.11737629238829166,5.717376292396977,5.600000000008685,-0.6484589067818793,-0.6484589067818793,0.2645291222641862,0.2645291222641862,0.9129880290460656,0.6484589067818793,-0.2645291222641862,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.43,0.11737856804678727,5.717378568055472,5.600000000008685,-0.6485223355213564,-0.6485223355213564,0.26446569352470917,0.26446569352470917,0.9129880290460656,0.6485223355213564,-0.26446569352470917,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.44,0.11738076511143099,5.717380765120116,5.600000000008685,-0.6485849974843539,-0.6485849974843539,0.2644030315617115,0.2644030315617115,0.9129880290460656,0.6485849974843539,-0.2644030315617115,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.45,0.11738288428887851,5.717382884297564,5.600000000008685,-0.6486468974750379,-0.6486468974750379,0.2643411315710276,0.2643411315710276,0.9129880290460656,0.6486468974750379,-0.2643411315710276,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.46,0.11738492628013884,5.717384926288824,5.600000000008685,-0.6487080402840838,-0.6487080402840838,0.26427998876198183,0.26427998876198183,0.9129880290460656,0.6487080402840838,-0.26427998876198183,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.47,0.1173868917802955,5.717386891788981,5.600000000008685,-0.6487684306792002,-0.6487684306792002,0.2642195983668653,0.2642195983668653,0.9129880290460656,0.6487684306792002,-0.2642195983668653,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.48,0.11738878148079512,5.71738878148948,5.600000000008685,-0.6488280734262196,-0.6488280734262196,0.2641599556198459,0.2641599556198459,0.9129880290460656,0.6488280734262196,-0.2641599556198459,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.49,0.1173905960664118,5.717390596075097,5.600000000008685,-0.6488869732650384,-0.6488869732650384,0.2641010557810271,0.2641010557810271,0.9129880290460656,0.6488869732650384,-0.2641010557810271,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.5,0.11739233621886311,5.717392336227547,5.600000000008685,-0.6489451349290097,-0.6489451349290097,0.26404289411705584,0.26404289411705584,0.9129880290460656,0.6489451349290097,-0.26404289411705584,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.51,0.11739400261442566,5.717394002623111,5.600000000008685,-0.6490025631372485,-0.6490025631372485,0.26398546590881705,0.26398546590881705,0.9129880290460656,0.6490025631372485,-0.26398546590881705,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.52,0.11739559592293881,5.717395595931624,5.600000000008685,-0.6490592625850883,-0.6490592625850883,0.2639287664609774,0.2639287664609774,0.9129880290460656,0.6490592625850883,-0.2639287664609774,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.53,0.11739711681149996,5.717397116820185,5.600000000008685,-0.6491152379643446,-0.6491152379643446,0.263872791081721,0.263872791081721,0.9129880290460656,0.6491152379643446,-0.263872791081721,GFM,gen-7,get_activepower_series,get_reactivepower_series
9.54,0.11739856594095102,5.717398565949636,5.600000000008685,-0.6491704939441403,-0.6491704939441403,0.26381753510192524,0.26381753510192524,0.9129880290460656,0.6491704939441403,-0.26381753510192524,GFM,gen-7,get_activepower_series,get_reactivepower_series
