t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
7.87,1.207585189194445,0.5382556524781213,1.207585189194445,0.5382556524781213,1.207585189194445,0.5382556524781213,-1.577204970325079,-0.5010374748560121,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.88,1.2075312450364666,0.5382386125121046,1.2075312450364666,0.5382386125121046,1.2075312450364666,0.5382386125121046,-1.5772589144830573,-0.5010545148220289,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.89,1.2074775897203507,0.5382216638835562,1.2074775897203507,0.5382216638835562,1.2074775897203507,0.5382216638835562,-1.5773125697991732,-0.5010714634505773,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.9,1.2074242231364607,0.5382048065561006,1.2074242231364607,0.5382048065561006,1.2074242231364607,0.5382048065561006,-1.5773659363830632,-0.5010883207780329,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.91,1.207371145156786,0.5381880404874004,1.207371145156786,0.5381880404874004,1.207371145156786,0.5381880404874004,-1.577419014362738,-0.501105086846733,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.92,1.2073183556381024,0.5381713656304286,1.2073183556381024,0.5381713656304286,1.2073183556381024,0.5381713656304286,-1.5774718038814215,-0.5011217617037049,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.93,1.2072658544166857,0.5381547819322752,1.2072658544166857,0.5381547819322752,1.2072658544166857,0.5381547819322752,-1.5775243051028383,-0.5011383454018583,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.94,1.2072136413141503,0.5381382893338064,1.2072136413141503,0.5381382893338064,1.2072136413141503,0.5381382893338064,-1.5775765182053736,-0.5011548380003271,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.95,1.2071617161324713,0.5381218877715066,1.2071617161324713,0.5381218877715066,1.2071617161324713,0.5381218877715066,-1.5776284433870527,-0.5011712395626269,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.96,1.2071100786619182,0.5381055771767869,1.2071100786619182,0.5381055771767869,1.2071100786619182,0.5381055771767869,-1.5776800808576057,-0.5011875501573466,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.97,1.2070587286719807,0.5380893574754955,1.2070587286719807,0.5380893574754955,1.2070587286719807,0.5380893574754955,-1.5777314308475432,-0.501203769858638,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.98,1.207007665916572,0.5380732285880019,1.207007665916572,0.5380732285880019,1.207007665916572,0.5380732285880019,-1.5777824936029519,-0.5012198987461316,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.99,1.206956890135805,0.5380571904303826,1.206956890135805,0.5380571904303826,1.206956890135805,0.5380571904303826,-1.577833269383719,-0.5012359369037509,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.0,1.2069064010510742,0.5380412429134999,1.2069064010510742,0.5380412429134999,1.2069064010510742,0.5380412429134999,-1.5778837584684497,-0.5012518844206336,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.01,1.20685619836961,0.5380253859419513,1.20685619836961,0.5380253859419513,1.20685619836961,0.5380253859419513,-1.577933961149914,-0.5012677413921822,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.02,1.206806281784485,0.5380096194186749,1.206806281784485,0.5380096194186749,1.206806281784485,0.5380096194186749,-1.577983877735039,-0.5012835079154586,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.03,1.2067566509723548,0.5379939432389289,1.2067566509723548,0.5379939432389289,1.2067566509723548,0.5379939432389289,-1.578033508547169,-0.5012991840952046,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.04,1.2067073055957127,0.5379783572946524,1.2067073055957127,0.5379783572946524,1.2067073055957127,0.5379783572946524,-1.5780828539238112,-0.5013147700394811,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.05,1.2066582453023913,0.5379628614727917,1.2066582453023913,0.5379628614727917,1.2066582453023913,0.5379628614727917,-1.5781319142171326,-0.5013302658613418,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.06,1.2066094697248422,0.5379474556558482,1.2066094697248422,0.5379474556558482,1.2066094697248422,0.5379474556558482,-1.5781806897946817,-0.5013456716782853,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.07,1.206560978482626,0.5379321397219543,1.206560978482626,0.5379321397219543,1.206560978482626,0.5379321397219543,-1.578229181036898,-0.5013609876121792,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.08,1.2065127711803294,0.5379169135439061,1.2065127711803294,0.5379169135439061,1.2065127711803294,0.5379169135439061,-1.5782773883391945,-0.5013762137902273,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.09,1.206464847410263,0.5379017769927422,1.206464847410263,0.5379017769927422,1.206464847410263,0.5379017769927422,-1.5783253121092609,-0.5013913503413913,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.1,1.2064172067498296,0.5378867299327339,1.2064172067498296,0.5378867299327339,1.2064172067498296,0.5378867299327339,-1.5783729527696944,-0.5014063974013996,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.11,1.2063698487642305,0.5378717722246846,1.2063698487642305,0.5378717722246846,1.2063698487642305,0.5378717722246846,-1.5784203107552934,-0.5014213551094489,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.12,1.2063227730038855,0.5378569037256442,1.2063227730038855,0.5378569037256442,1.2063227730038855,0.5378569037256442,-1.5784673865156384,-0.5014362236084893,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.13,1.2062759790088025,0.5378421242878689,1.2062759790088025,0.5378421242878689,1.2062759790088025,0.5378421242878689,-1.5785141805107215,-0.5014510030462646,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.14,1.2062294663044661,0.537827433760494,1.2062294663044661,0.537827433760494,1.2062294663044661,0.537827433760494,-1.5785606932150578,-0.5014656935736395,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.15,1.2061832344037104,0.5378128319877862,1.2061832344037104,0.5378128319877862,1.2061832344037104,0.5378128319877862,-1.5786069251158135,-0.5014802953463473,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.16,1.2061372828087213,0.53779831881198,1.2061372828087213,0.53779831881198,1.2061372828087213,0.53779831881198,-1.5786528767108026,-0.5014948085221534,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.17,1.2060916110083146,0.5377838940692085,1.2060916110083146,0.5377838940692085,1.2060916110083146,0.5377838940692085,-1.5786985485112093,-0.501509233264925,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.18,1.2060462184795544,0.5377695575930194,1.2060462184795544,0.5377695575930194,1.2060462184795544,0.5377695575930194,-1.5787439410399695,-0.5015235697411141,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.19,1.2060011046901062,0.5377553092135996,1.2060011046901062,0.5377553092135996,1.2060011046901062,0.5377553092135996,-1.5787890548294177,-0.5015378181205339,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.2,1.2059562690927514,0.537741148757195,1.2059562690927514,0.537741148757195,1.2059562690927514,0.537741148757195,-1.5788338904267725,-0.5015519785769385,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,1.2059117111306865,0.5377270760460836,1.2059117111306865,0.5377270760460836,1.2059117111306865,0.5377270760460836,-1.5788784483888374,-0.5015660512880499,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,1.205867430235392,0.5377130908993211,1.205867430235392,0.5377130908993211,1.205867430235392,0.5377130908993211,-1.578922729284132,-0.5015800364348124,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,1.205823425828868,0.5376991931328163,1.205823425828868,0.5376991931328163,1.205823425828868,0.5376991931328163,-1.5789667336906559,-0.5015939342013171,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.24,1.2057796973215424,0.5376853825588498,1.2057796973215424,0.5376853825588498,1.2057796973215424,0.5376853825588498,-1.5790104621979815,-0.5016077447752837,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.25,1.205736244112954,0.5376716589866481,1.205736244112954,0.5376716589866481,1.205736244112954,0.5376716589866481,-1.57905391540657,-0.5016214683474853,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.26,1.2056930655945255,0.537658022222418,1.2056930655945255,0.537658022222418,1.2056930655945255,0.537658022222418,-1.5790970939249984,-0.5016351051117155,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
