t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
9.38,0.16987185512298233,6.669871855133575,6.500000000010593,0.03999120825576175,0.03999120825576175,1.8823998484603943,1.8823998484603943,1.8424086402046327,-0.03999120825576175,-1.8823998484603943,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.39,0.16988254436605785,6.669882544376651,6.500000000010593,0.0399911452835774,0.0399911452835774,1.88239978548821,1.88239978548821,1.8424086402046327,-0.0399911452835774,-1.88239978548821,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.4,0.1698930717681895,6.669893071778782,6.500000000010593,0.0399910793302975,0.0399910793302975,1.8823997195349302,1.8823997195349302,1.8424086402046327,-0.0399910793302975,-1.8823997195349302,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.41,0.1699034385587709,6.6699034385693645,6.500000000010593,0.03999101047996848,0.03999101047996848,1.882399650684601,1.882399650684601,1.8424086402046327,-0.03999101047996848,-1.882399650684601,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.42,0.1699136459604288,6.669913645971022,6.500000000010593,0.039990938815966805,0.039990938815966805,1.8823995790205994,1.8823995790205994,1.8424086402046327,-0.039990938815966805,-1.8823995790205994,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.43,0.16992369519037878,6.669923695200972,6.500000000010593,0.03999086442098331,0.03999086442098331,1.882399504625616,1.882399504625616,1.8424086402046327,-0.03999086442098331,-1.882399504625616,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.44,0.16993358745779574,6.669933587468389,6.500000000010593,0.03999078737608873,0.03999078737608873,1.8823994275807214,1.8823994275807214,1.8424086402046327,-0.03999078737608873,-1.8823994275807214,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.45,0.16994332396657835,6.669943323977172,6.500000000010593,0.03999070776246611,0.03999070776246611,1.8823993479670988,1.8823993479670988,1.8424086402046327,-0.03999070776246611,-1.8823993479670988,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.46,0.16995290591455003,6.669952905925143,6.500000000010593,0.03999062565974271,0.03999062565974271,1.8823992658643753,1.8823992658643753,1.8424086402046327,-0.03999062565974271,-1.8823992658643753,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.47,0.16996233449145376,6.6699623345020465,6.500000000010593,0.03999054114742235,0.03999054114742235,1.8823991813520549,1.8823991813520549,1.8424086402046327,-0.03999054114742235,-1.8823991813520549,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.48,0.1699716108820476,6.669971610892641,6.500000000010593,0.03999045430339786,0.03999045430339786,1.8823990945080304,1.8823990945080304,1.8424086402046327,-0.03999045430339786,-1.8823990945080304,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.49,0.16998073626338395,6.669980736273977,6.500000000010593,0.03999036520527777,0.03999036520527777,1.8823990054099105,1.8823990054099105,1.8424086402046327,-0.03999036520527777,-1.8823990054099105,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.5,0.1699897118068115,6.669989711817404,6.500000000010593,0.039990273929782764,0.039990273929782764,1.8823989141344155,1.8823989141344155,1.8424086402046327,-0.039990273929782764,-1.8823989141344155,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.51,0.1699985386777897,6.669998538688383,6.500000000010593,0.03999018055310861,0.03999018055310861,1.8823988207577413,1.8823988207577413,1.8424086402046327,-0.03999018055310861,-1.8823988207577413,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.52,0.17000721803339333,6.670007218043986,6.500000000010593,0.03999008514938302,0.03999008514938302,1.8823987253540158,1.8823987253540158,1.8424086402046327,-0.03999008514938302,-1.8823987253540158,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.53,0.17001575102673414,6.670015751037328,6.500000000010593,0.03998998779357675,0.03998998779357675,1.8823986279982095,1.8823986279982095,1.8424086402046327,-0.03998998779357675,-1.8823986279982095,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.54,0.1700241388011056,6.670024138811699,6.500000000010593,0.03998988855829369,0.03998988855829369,1.8823985287629263,1.8823985287629263,1.8424086402046327,-0.03998988855829369,-1.8823985287629263,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.55,0.1700323824967835,6.670032382507377,6.500000000010593,0.03998978751647705,0.03998978751647705,1.8823984277211097,1.8823984277211097,1.8424086402046327,-0.03998978751647705,-1.8823984277211097,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.56,0.17004048324663812,6.670040483257231,6.500000000010593,0.03998968474023599,0.03998968474023599,1.8823983249448686,1.8823983249448686,1.8424086402046327,-0.03998968474023599,-1.8823983249448686,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.57,0.17004844217425935,6.670048442184852,6.500000000010593,0.0399895802990935,0.0399895802990935,1.8823982205037262,1.8823982205037262,1.8424086402046327,-0.0399895802990935,-1.8823982205037262,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.58,0.17005626040163335,6.670056260412227,6.500000000010593,0.03998947426480069,0.03998947426480069,1.8823981144694335,1.8823981144694335,1.8424086402046327,-0.03998947426480069,-1.8823981144694335,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.59,0.17006393903862016,6.670063939049213,6.500000000010593,0.039989366705412935,0.039989366705412935,1.8823980069100457,1.8823980069100457,1.8424086402046327,-0.039989366705412935,-1.8823980069100457,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.6,0.1700714791939833,6.6700714792045765,6.500000000010593,0.03998925769006139,0.03998925769006139,1.882397897894694,1.882397897894694,1.8424086402046327,-0.03998925769006139,-1.882397897894694,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.61,0.17007888196749366,6.670078881978087,6.500000000010593,0.0399891472857805,0.0399891472857805,1.8823977874904132,1.8823977874904132,1.8424086402046327,-0.0399891472857805,-1.8823977874904132,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.62,0.17008614845201317,6.670086148462606,6.500000000010593,0.03998903555989717,0.03998903555989717,1.88239767576453,1.88239767576453,1.8424086402046327,-0.03998903555989717,-1.88239767576453,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.63,0.17009327973566563,6.670093279746259,6.500000000010593,0.039988922578473224,0.039988922578473224,1.8823975627831058,1.8823975627831058,1.8424086402046327,-0.039988922578473224,-1.8823975627831058,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.64,0.17010027689649462,6.670100276907088,6.500000000010593,0.039988808405522464,0.039988808405522464,1.8823974486101551,1.8823974486101551,1.8424086402046327,-0.039988808405522464,-1.8823974486101551,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.65,0.1701071410111631,6.670107141021757,6.500000000010593,0.03998869310681958,0.03998869310681958,1.8823973333114523,1.8823973333114523,1.8424086402046327,-0.03998869310681958,-1.8823973333114523,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.66,0.17011387314715934,6.670113873157752,6.500000000010593,0.03998857674568734,0.03998857674568734,1.88239721695032,1.88239721695032,1.8424086402046327,-0.03998857674568734,-1.88239721695032,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.67,0.17012047436511882,6.670120474375712,6.500000000010593,0.0399884593844908,0.0399884593844908,1.8823970995891235,1.8823970995891235,1.8424086402046327,-0.0399884593844908,-1.8823970995891235,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.68,0.17012694572113374,6.670126945731727,6.500000000010593,0.03998834108591709,0.03998834108591709,1.8823969812905499,1.8823969812905499,1.8424086402046327,-0.03998834108591709,-1.8823969812905499,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.69,0.17013328826161242,6.670133288272205,6.500000000010593,0.03998822190998945,0.03998822190998945,1.882396862114622,1.882396862114622,1.8424086402046327,-0.03998822190998945,-1.882396862114622,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.7,0.17013950303071584,6.670139503041309,6.500000000010593,0.03998810191801396,0.03998810191801396,1.8823967421226466,1.8823967421226466,1.8424086402046327,-0.03998810191801396,-1.8823967421226466,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.71,0.1701455910645004,6.6701455910750935,6.500000000010593,0.03998798116997161,0.03998798116997161,1.8823966213746044,1.8823966213746044,1.8424086402046327,-0.03998798116997161,-1.8823966213746044,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.72,0.17015155339041907,6.670151553401012,6.500000000010593,0.03998785972320508,0.03998785972320508,1.8823964999278378,1.8823964999278378,1.8424086402046327,-0.03998785972320508,-1.8823964999278378,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.73,0.17015739103412908,6.6701573910447225,6.500000000010593,0.039987737637665284,0.039987737637665284,1.882396377842298,1.882396377842298,1.8424086402046327,-0.039987737637665284,-1.882396377842298,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.74,0.17016310500934778,6.670163105019941,6.500000000010593,0.039987614969172296,0.039987614969172296,1.882396255173805,1.882396255173805,1.8424086402046327,-0.039987614969172296,-1.882396255173805,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.75,0.17016869632889975,6.670168696339493,6.500000000010593,0.03998749177515818,0.03998749177515818,1.8823961319797908,1.8823961319797908,1.8424086402046327,-0.03998749177515818,-1.8823961319797908,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.76,0.17017416599673785,6.670174166007331,6.500000000010593,0.0399873681110377,0.0399873681110377,1.8823960083156703,1.8823960083156703,1.8424086402046327,-0.0399873681110377,-1.8823960083156703,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.77,0.1701795150099108,6.6701795150205045,6.500000000010593,0.03998724403143125,0.03998724403143125,1.882395884236064,1.882395884236064,1.8424086402046327,-0.03998724403143125,-1.882395884236064,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.78,0.17018474436124958,6.670184744371842,6.500000000010593,0.03998711959151828,0.03998711959151828,1.882395759796151,1.882395759796151,1.8424086402046327,-0.03998711959151828,-1.882395759796151,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.79,0.17018985503387418,6.670189855044468,6.500000000010593,0.03998699484295436,0.03998699484295436,1.882395635047587,1.882395635047587,1.8424086402046327,-0.03998699484295436,-1.882395635047587,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.8,0.1701948480093979,6.6701948480199915,6.500000000010593,0.039986869840494536,0.039986869840494536,1.882395510045127,1.882395510045127,1.8424086402046327,-0.039986869840494536,-1.882395510045127,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.81,0.17019972425756288,6.670199724268156,6.500000000010593,0.03998674463457525,0.03998674463457525,1.8823953848392079,1.8823953848392079,1.8424086402046327,-0.03998674463457525,-1.8823953848392079,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.82,0.17020448474749147,6.670204484758085,6.500000000010593,0.039986619277303265,0.039986619277303265,1.8823952594819358,1.8823952594819358,1.8424086402046327,-0.039986619277303265,-1.8823952594819358,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.83,0.1702091304391806,6.670209130449774,6.500000000010593,0.03998649381834246,0.03998649381834246,1.8823951340229752,1.8823951340229752,1.8424086402046327,-0.03998649381834246,-1.8823951340229752,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.84,0.17021366228649917,6.670213662297092,6.500000000010593,0.03998636830806338,0.03998636830806338,1.8823950085126961,1.8823950085126961,1.8424086402046327,-0.03998636830806338,-1.8823950085126961,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.85,0.17021808123770774,6.670218081248301,6.500000000010593,0.03998624279503125,0.03998624279503125,1.882394882999664,1.882394882999664,1.8424086402046327,-0.03998624279503125,-1.882394882999664,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.86,0.1702223882340858,6.670222388244679,6.500000000010593,0.039986117326940865,0.039986117326940865,1.8823947575315736,1.8823947575315736,1.8424086402046327,-0.039986117326940865,-1.8823947575315736,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.87,0.17022658421174858,6.670226584222342,6.500000000010593,0.03998599195198359,0.03998599195198359,1.8823946321566163,1.8823946321566163,1.8424086402046327,-0.03998599195198359,-1.8823946321566163,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.88,0.17023067010155316,6.670230670112146,6.500000000010593,0.039985866717172254,0.039985866717172254,1.882394506921805,1.882394506921805,1.8424086402046327,-0.039985866717172254,-1.882394506921805,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.89,0.1702346468245472,6.67023464683514,6.500000000010593,0.03998574166706135,0.03998574166706135,1.8823943818716942,1.8823943818716942,1.8424086402046327,-0.03998574166706135,-1.8823943818716942,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.9,0.17023851530119255,6.6702385153117865,6.500000000010593,0.0399856168485764,0.0399856168485764,1.882394257053209,1.882394257053209,1.8424086402046327,-0.0399856168485764,-1.882394257053209,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.91,0.17024227644037024,6.6702422764509635,6.500000000010593,0.03998549230438238,0.03998549230438238,1.8823941325090152,1.8823941325090152,1.8424086402046327,-0.03998549230438238,-1.8823941325090152,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.92,0.17024593114896944,6.670245931159562,6.500000000010593,0.03998536807963524,0.03998536807963524,1.8823940082842678,1.8823940082842678,1.8424086402046327,-0.03998536807963524,-1.8823940082842678,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.93,0.17024948032700318,6.6702494803375965,6.500000000010593,0.03998524421768531,0.03998524421768531,1.882393884422318,1.882393884422318,1.8424086402046327,-0.03998524421768531,-1.882393884422318,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.94,0.170252924866211,6.670252924876804,6.500000000010593,0.03998512075925027,0.03998512075925027,1.882393760963883,1.882393760963883,1.8424086402046327,-0.03998512075925027,-1.882393760963883,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.95,0.1702562656551936,6.670256265665786,6.500000000010593,0.03998499774756104,0.03998499774756104,1.8823936379521937,1.8823936379521937,1.8424086402046327,-0.03998499774756104,-1.8823936379521937,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.96,0.17025950357593975,6.670259503586533,6.500000000010593,0.039984875223084776,0.039984875223084776,1.8823935154277174,1.8823935154277174,1.8424086402046327,-0.039984875223084776,-1.8823935154277174,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.97,0.17026263950351717,6.670262639514111,6.500000000010593,0.03998475322583259,0.03998475322583259,1.8823933934304653,1.8823933934304653,1.8424086402046327,-0.03998475322583259,-1.8823933934304653,GFL,gen-3,get_activepower_series,get_reactivepower_series
9.98,0.17026567430821718,6.67026567431881,6.500000000010593,0.03998463179545088,0.03998463179545088,1.8823932720000836,1.8823932720000836,1.8424086402046327,-0.03998463179545088,-1.8823932720000836,GFL,gen-3,get_activepower_series,get_reactivepower_series
