t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.15,2.026708924473089,1.1268057382314813,2.026708924473089,1.1268057382314813,2.026708924473089,1.1268057382314813,-2.8299410888375376,-1.1916340414421152,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.16,2.026667040790667,1.1267877892329898,2.026667040790667,1.1267877892329898,2.026667040790667,1.1267877892329898,-2.8299829725199594,-1.1916519904406067,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.17,2.0266255231450248,1.1267699972570542,2.0266255231450248,1.1267699972570542,2.0266255231450248,1.1267699972570542,-2.8300244901656018,-1.1916697824165423,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.18,2.026584369839005,1.126752361576634,2.026584369839005,1.126752361576634,2.026584369839005,1.126752361576634,-2.8300656434716216,-1.1916874180969625,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.19,2.026543579171003,1.1267348814633986,2.026543579171003,1.1267348814633986,2.026543579171003,1.1267348814633986,-2.8301064341396236,-1.1917048982101979,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.2,2.0265031494276666,1.1267175561844445,2.0265031494276666,1.1267175561844445,2.0265031494276666,1.1267175561844445,-2.83014686388296,-1.191722223489152,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,2.026463078889668,1.126700385003455,2.026463078889668,1.126700385003455,2.026463078889668,1.126700385003455,-2.8301869344209587,-1.1917393946701416,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,2.0264233658298423,1.126683367181053,2.0264233658298423,1.126683367181053,2.0264233658298423,1.126683367181053,-2.8302266474807842,-1.1917564124925435,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,2.0263840085174714,1.1266665019761644,2.0263840085174714,1.1266665019761644,2.0263840085174714,1.1266665019761644,-2.830266004793155,-1.1917732776974321,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.24,2.026345005213083,1.1266497886442024,2.026345005213083,1.1266497886442024,2.026345005213083,1.1266497886442024,-2.8303050080975436,-1.191789991029394,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.25,2.026306354170463,1.1266332264377998,2.026306354170463,1.1266332264377998,2.026306354170463,1.1266332264377998,-2.8303436591401634,-1.1918065532357967,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.26,2.0262680536409245,1.1266168146089095,2.0262680536409245,1.1266168146089095,2.0262680536409245,1.1266168146089095,-2.830381959669702,-1.191822965064687,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.27,2.02623010186633,1.1266005524050953,2.02623010186633,1.1266005524050953,2.02623010186633,1.1266005524050953,-2.8304199114442965,-1.1918392272685012,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.28,2.0261924970843976,1.1265844390718809,2.0261924970843976,1.1265844390718809,2.0261924970843976,1.1265844390718809,-2.830457516226229,-1.1918553406017156,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.29,2.026155237526687,1.1265684738523916,2.026155237526687,1.1265684738523916,2.026155237526687,1.1265684738523916,-2.8304947757839396,-1.191871305821205,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.3,2.0261183214230525,1.1265526559888908,2.0261183214230525,1.1265526559888908,2.0261183214230525,1.1265526559888908,-2.830531691887574,-1.1918871236847057,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.31,2.0260817469964727,1.1265369847207787,2.0260817469964727,1.1265369847207787,2.0260817469964727,1.1265369847207787,-2.830568266314154,-1.1919027949528178,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.32,2.026045512464382,1.1265214592855688,2.026045512464382,1.1265214592855688,2.026045512464382,1.1265214592855688,-2.8306045008462446,-1.1919183203880277,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.33,2.026009616043632,1.1265060789197894,2.026009616043632,1.1265060789197894,2.026009616043632,1.1265060789197894,-2.8306403972669947,-1.1919337007538071,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.34,2.02597405594435,1.1264908428578182,2.02597405594435,1.1264908428578182,2.02597405594435,1.1264908428578182,-2.8306759573662763,-1.1919489368157783,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.35,2.0259388303730708,1.126475750332284,2.0259388303730708,1.126475750332284,2.0259388303730708,1.126475750332284,-2.8307111829375557,-1.1919640293413125,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.36,2.02590393753203,1.12646080057372,2.02590393753203,1.12646080057372,2.02590393753203,1.12646080057372,-2.8307460757785967,-1.1919789790998765,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.37,2.0258693756243957,1.1264459928128545,2.0258693756243957,1.1264459928128545,2.0258693756243957,1.1264459928128545,-2.830780637686231,-1.191993786860742,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,2.0258351428456716,1.126431326278243,2.0258351428456716,1.126431326278243,2.0258351428456716,1.126431326278243,-2.830814870464955,-1.1920084533953534,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,2.0258012373904246,1.1264168001965797,2.0258012373904246,1.1264168001965797,2.0258012373904246,1.1264168001965797,-2.830848775920202,-1.1920229794770167,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,2.0257676574522434,1.126402413795258,2.0257676574522434,1.126402413795258,2.0257676574522434,1.126402413795258,-2.830882355858383,-1.1920373658783385,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,2.0257344012190703,1.1263881662989095,2.0257344012190703,1.1263881662989095,2.0257344012190703,1.1263881662989095,-2.830915612091556,-1.192051613374687,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,2.025701466879219,1.1263740569327554,2.025701466879219,1.1263740569327554,2.025701466879219,1.1263740569327554,-2.8309485464314075,-1.192065722740841,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,2.0256688526178155,1.1263600849194415,2.0256688526178155,1.1263600849194415,2.0256688526178155,1.1263600849194415,-2.830981160692811,-1.192079694754155,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,2.0256365566173256,1.1263462494810235,2.0256365566173256,1.1263462494810235,2.0256365566173256,1.1263462494810235,-2.831013456693301,-1.192093530192573,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,2.0256045770625994,1.1263325498419066,2.0256045770625994,1.1263325498419066,2.0256045770625994,1.1263325498419066,-2.831045436248027,-1.19210722983169,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,2.025572912132923,1.126318985222435,2.025572912132923,1.126318985222435,2.025572912132923,1.126318985222435,-2.8310771011777036,-1.1921207944511616,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,2.025541560007854,1.126305554843986,2.025541560007854,1.126305554843986,2.025541560007854,1.126305554843986,-2.8311084533027726,-1.1921342248296105,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,2.0255105188672142,1.1262922579271055,2.0255105188672142,1.1262922579271055,2.0255105188672142,1.1262922579271055,-2.8311394944434123,-1.192147521746491,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,2.025479786887361,1.1262790936916345,2.025479786887361,1.1262790936916345,2.025479786887361,1.1262790936916345,-2.8311702264232657,-1.192160685981962,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,2.0254493622490815,1.126266061359182,2.0254493622490815,1.126266061359182,2.0254493622490815,1.126266061359182,-2.831200651061545,-1.1921737183144145,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,2.025419243126929,1.1262531601493768,2.025419243126929,1.1262531601493768,2.025419243126929,1.1262531601493768,-2.8312307701836974,-1.1921866195242197,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,2.0253894276982605,1.126240389281781,2.0253894276982605,1.126240389281781,2.0253894276982605,1.126240389281781,-2.831260585612366,-1.1921993903918155,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,2.0253599141389733,1.126227747975769,2.0253599141389733,1.126227747975769,2.0253599141389733,1.126227747975769,-2.831290099171653,-1.1922120316978275,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,2.02533070062859,1.126215235452202,2.02533070062859,1.126215235452202,2.02533070062859,1.126215235452202,-2.8313193126820364,-1.1922245442213946,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
