t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
8.81,0.1286432380854121,5.244643238090451,5.116000000005039,-1.027012678061648,-1.027012678061648,0.9699779208782444,0.9699779208782444,1.9969905989398924,1.027012678061648,-0.9699779208782444,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.82,0.12865512448767846,5.244655124492717,5.116000000005039,-1.0270672408457877,-1.0270672408457877,0.9699233580941046,0.9699233580941046,1.9969905989398924,1.0270672408457877,-0.9699233580941046,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.83,0.1286668630137799,5.24466686301882,5.116000000005039,-1.0271210553665036,-1.0271210553665036,0.969869543573389,0.969869543573389,1.9969905989398924,1.0271210553665036,-0.969869543573389,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.84,0.1286784547134198,5.244678454718459,5.116000000005039,-1.0271741276988835,-1.0271741276988835,0.9698164712410088,0.9698164712410088,1.9969905989398924,1.0271741276988835,-0.9698164712410088,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.85,0.12868990063656152,5.244689900641601,5.116000000005039,-1.0272264639092852,-1.0272264639092852,0.969764135030607,0.969764135030607,1.9969905989398924,1.0272264639092852,-0.969764135030607,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.86,0.1287012018237768,5.244701201828816,5.116000000005039,-1.0272780700279969,-1.0272780700279969,0.9697125289118955,0.9697125289118955,1.9969905989398924,1.0272780700279969,-0.9697125289118955,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.87,0.12871235931633382,5.244712359321373,5.116000000005039,-1.0273289520728497,-1.0273289520728497,0.9696616468670426,0.9696616468670426,1.9969905989398924,1.0273289520728497,-0.9696616468670426,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.88,0.12872337414989618,5.244723374154935,5.116000000005039,-1.0273791160379995,-1.0273791160379995,0.9696114829018928,0.9696114829018928,1.9969905989398924,1.0273791160379995,-0.9696114829018928,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.89,0.1287342473536411,5.2447342473586795,5.116000000005039,-1.0274285678839405,-1.0274285678839405,0.9695620310559518,0.9695620310559518,1.9969905989398924,1.0274285678839405,-0.9695620310559518,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.9,0.12874497995682144,5.244744979961861,5.116000000005039,-1.0274773135612858,-1.0274773135612858,0.9695132853786065,0.9695132853786065,1.9969905989398924,1.0274773135612858,-0.9695132853786065,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.91,0.1287555729795278,5.244755572984567,5.116000000005039,-1.0275253589817996,-1.0275253589817996,0.9694652399580929,0.9694652399580929,1.9969905989398924,1.0275253589817996,-0.9694652399580929,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.92,0.12876602744117702,5.244766027446216,5.116000000005039,-1.027572710045002,-1.027572710045002,0.9694178888948903,0.9694178888948903,1.9969905989398924,1.027572710045002,-0.9694178888948903,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.93,0.12877634435627816,5.244776344361318,5.116000000005039,-1.0276193726239786,-1.0276193726239786,0.9693712263159137,0.9693712263159137,1.9969905989398924,1.0276193726239786,-0.9693712263159137,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.94,0.12878652473153,5.244786524736569,5.116000000005039,-1.0276653525580708,-1.0276653525580708,0.9693252463818217,0.9693252463818217,1.9969905989398924,1.0276653525580708,-0.9693252463818217,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.95,0.1287965695735197,5.244796569578559,5.116000000005039,-1.0277106556743478,-1.0277106556743478,0.9692799432655446,0.9692799432655446,1.9969905989398924,1.0277106556743478,-0.9692799432655446,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.96,0.1288064798819931,5.244806479887033,5.116000000005039,-1.027755287761318,-1.027755287761318,0.9692353111785741,0.9692353111785741,1.9969905989398924,1.027755287761318,-0.9692353111785741,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.97,0.1288162566504891,5.244816256655528,5.116000000005039,-1.0277992545920311,-1.0277992545920311,0.9691913443478611,0.9691913443478611,1.9969905989398924,1.0277992545920311,-0.9691913443478611,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.98,0.1288259008713982,5.244825900876437,5.116000000005039,-1.02784256191283,-1.02784256191283,0.9691480370270624,0.9691480370270624,1.9969905989398924,1.02784256191283,-0.9691480370270624,GFM,gen-2,get_activepower_series,get_reactivepower_series
8.99,0.12883541352792932,5.244835413532968,5.116000000005039,-1.0278852154351847,-1.0278852154351847,0.9691053835047078,0.9691053835047078,1.9969905989398924,1.0278852154351847,-0.9691053835047078,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.0,0.12884479560310094,5.24484479560814,5.116000000005039,-1.0279272208570074,-1.0279272208570074,0.9690633780828849,0.9690633780828849,1.9969905989398924,1.0279272208570074,-0.9690633780828849,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.01,0.1288540480706003,5.24485404807564,5.116000000005039,-1.0279685838357153,-1.0279685838357153,0.9690220151041771,0.9690220151041771,1.9969905989398924,1.0279685838357153,-0.9690220151041771,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.02,0.12886317190180432,5.244863171906843,5.116000000005039,-1.0280093100140972,-1.0280093100140972,0.9689812889257949,0.9689812889257949,1.9969905989398924,1.0280093100140972,-0.9689812889257949,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.03,0.12887216806336205,5.244872168068401,5.116000000005039,-1.0280494050058249,-1.0280494050058249,0.9689411939340675,0.9689411939340675,1.9969905989398924,1.0280494050058249,-0.9689411939340675,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.04,0.12888103751366717,5.244881037518706,5.116000000005039,-1.028088874388896,-1.028088874388896,0.9689017245509964,0.9689017245509964,1.9969905989398924,1.028088874388896,-0.9689017245509964,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.05,0.12888978120965972,5.244889781214699,5.116000000005039,-1.028127723724726,-1.028127723724726,0.9688628752151666,0.9688628752151666,1.9969905989398924,1.028127723724726,-0.9688628752151666,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.06,0.1288984001026268,5.244898400107666,5.116000000005039,-1.028165958541645,-1.028165958541645,0.9688246403982472,0.9688246403982472,1.9969905989398924,1.028165958541645,-0.9688246403982472,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.07,0.12890689513526826,5.244906895140307,5.116000000005039,-1.0282035843401358,-1.0282035843401358,0.9687870145997564,0.9687870145997564,1.9969905989398924,1.0282035843401358,-0.9687870145997564,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.08,0.12891526725052135,5.244915267255561,5.116000000005039,-1.0282406065968777,-1.0282406065968777,0.9687499923430147,0.9687499923430147,1.9969905989398924,1.0282406065968777,-0.9687499923430147,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.09,0.12892351738042046,5.24492351738546,5.116000000005039,-1.028277030754106,-1.028277030754106,0.9687135681857865,0.9687135681857865,1.9969905989398924,1.028277030754106,-0.9687135681857865,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.1,0.12893164645674782,5.2449316464617874,5.116000000005039,-1.0283128622349176,-1.0283128622349176,0.9686777367049748,0.9686777367049748,1.9969905989398924,1.0283128622349176,-0.9686777367049748,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.11,0.12893965540372018,5.24493965540876,5.116000000005039,-1.028348106423034,-1.028348106423034,0.9686424925168583,0.9686424925168583,1.9969905989398924,1.028348106423034,-0.9686424925168583,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.12,0.12894754513960344,5.244947545144642,5.116000000005039,-1.028382768683044,-1.028382768683044,0.9686078302568485,0.9686078302568485,1.9969905989398924,1.028382768683044,-0.9686078302568485,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.13,0.12895531658045437,5.244955316585494,5.116000000005039,-1.0284168543501295,-1.0284168543501295,0.9685737445897628,0.9685737445897628,1.9969905989398924,1.0284168543501295,-0.9685737445897628,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.14,0.12896297063268194,5.2449629706377205,5.116000000005039,-1.0284503687224473,-1.0284503687224473,0.9685402302174452,0.9685402302174452,1.9969905989398924,1.0284503687224473,-0.9685402302174452,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.15,0.12897050820193334,5.244970508206972,5.116000000005039,-1.028483317080726,-1.028483317080726,0.9685072818591663,0.9685072818591663,1.9969905989398924,1.028483317080726,-0.9685072818591663,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.16,0.128977930187634,5.2449779301926736,5.116000000005039,-1.0285157046668276,-1.0285157046668276,0.9684748942730648,0.9684748942730648,1.9969905989398924,1.0285157046668276,-0.9684748942730648,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.17,0.12898523748101806,5.244985237486057,5.116000000005039,-1.0285475366994776,-1.0285475366994776,0.9684430622404148,0.9684430622404148,1.9969905989398924,1.0285475366994776,-0.9684430622404148,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.18,0.12899243097272267,5.244992430977762,5.116000000005039,-1.0285788183700737,-1.0285788183700737,0.9684117805698187,0.9684117805698187,1.9969905989398924,1.0285788183700737,-0.9684117805698187,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.19,0.12899951154383665,5.244999511548875,5.116000000005039,-1.0286095548312084,-1.0286095548312084,0.9683810441086839,0.9683810441086839,1.9969905989398924,1.0286095548312084,-0.9683810441086839,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.2,0.12900648007402254,5.245006480079062,5.116000000005039,-1.0286397512167385,-1.0286397512167385,0.9683508477231539,0.9683508477231539,1.9969905989398924,1.0286397512167385,-0.9683508477231539,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.21,0.12901333743703416,5.245013337442073,5.116000000005039,-1.0286694126252187,-1.0286694126252187,0.9683211863146736,0.9683211863146736,1.9969905989398924,1.0286694126252187,-0.9683211863146736,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.22,0.12902008449895147,5.245020084503991,5.116000000005039,-1.0286985441257976,-1.0286985441257976,0.9682920548140945,0.9682920548140945,1.9969905989398924,1.0286985441257976,-0.9682920548140945,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.23,0.12902672212516603,5.245026722130206,5.116000000005039,-1.0287271507613418,-1.0287271507613418,0.9682634481785508,0.9682634481785508,1.9969905989398924,1.0287271507613418,-0.9682634481785508,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.24,0.12903325117139003,5.245033251176429,5.116000000005039,-1.0287552375392977,-1.0287552375392977,0.9682353614005945,0.9682353614005945,1.9969905989398924,1.0287552375392977,-0.9682353614005945,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.25,0.12903967249237,5.245039672497409,5.116000000005039,-1.028782809442823,-1.028782809442823,0.9682077894970691,0.9682077894970691,1.9969905989398924,1.028782809442823,-0.9682077894970691,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.26,0.12904598693646355,5.245045986941503,5.116000000005039,-1.0288098714246658,-1.0288098714246658,0.9681807275152267,0.9681807275152267,1.9969905989398924,1.0288098714246658,-0.9681807275152267,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.27,0.12905219534537618,5.245052195350415,5.116000000005039,-1.0288364284015248,-1.0288364284015248,0.9681541705383673,0.9681541705383673,1.9969905989398924,1.0288364284015248,-0.9681541705383673,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.28,0.1290582985594461,5.245058298564485,5.116000000005039,-1.0288624852694037,-1.0288624852694037,0.9681281136704887,0.9681281136704887,1.9969905989398924,1.0288624852694037,-0.9681281136704887,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.29,0.12906429740967912,5.245064297414718,5.116000000005039,-1.0288880468834845,-1.0288880468834845,0.9681025520564079,0.9681025520564079,1.9969905989398924,1.0288880468834845,-0.9681025520564079,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.3,0.12907019272641235,5.245070192731451,5.116000000005039,-1.0289131180795543,-1.0289131180795543,0.9680774808603381,0.9680774808603381,1.9969905989398924,1.0289131180795543,-0.9680774808603381,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.31,0.12907598533398792,5.245075985339026,5.116000000005039,-1.0289377036540281,-1.0289377036540281,0.9680528952858641,0.9680528952858641,1.9969905989398924,1.0289377036540281,-0.9680528952858641,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.32,0.12908167604930162,5.24508167605434,5.116000000005039,-1.0289618083783607,-1.0289618083783607,0.9680287905615317,0.9680287905615317,1.9969905989398924,1.0289618083783607,-0.9680287905615317,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.33,0.12908726568849388,5.245087265693533,5.116000000005039,-1.0289854369955762,-1.0289854369955762,0.9680051619443162,0.9680051619443162,1.9969905989398924,1.0289854369955762,-0.9680051619443162,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.34,0.12909275505887424,5.245092755063913,5.116000000005039,-1.0290085942092417,-1.0290085942092417,0.9679820047306507,0.9679820047306507,1.9969905989398924,1.0290085942092417,-0.9679820047306507,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.35,0.12909814496645058,5.2450981449714895,5.116000000005039,-1.029031284701623,-1.029031284701623,0.9679593142382694,0.9679593142382694,1.9969905989398924,1.029031284701623,-0.9679593142382694,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.36,0.12910343621123488,5.245103436216274,5.116000000005039,-1.0290535131234424,-1.0290535131234424,0.9679370858164499,0.9679370858164499,1.9969905989398924,1.0290535131234424,-0.9679370858164499,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.37,0.129108629586678,5.245108629591717,5.116000000005039,-1.0290752840875121,-1.0290752840875121,0.9679153148523802,0.9679153148523802,1.9969905989398924,1.0290752840875121,-0.9679153148523802,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.38,0.1291137258851379,5.245113725890176,5.116000000005039,-1.0290966021868397,-1.0290966021868397,0.9678939967530527,0.9678939967530527,1.9969905989398924,1.0290966021868397,-0.9678939967530527,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.39,0.129118725889935,5.245118725894975,5.116000000005039,-1.0291174719729872,-1.0291174719729872,0.9678731269669051,0.9678731269669051,1.9969905989398924,1.0291174719729872,-0.9678731269669051,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.4,0.12912363038363153,5.245123630388671,5.116000000005039,-1.0291378979759094,-1.0291378979759094,0.967852700963983,0.967852700963983,1.9969905989398924,1.0291378979759094,-0.967852700963983,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.41,0.12912844014231695,5.245128440147356,5.116000000005039,-1.0291578846924139,-1.0291578846924139,0.9678327142474783,0.9678327142474783,1.9969905989398924,1.0291578846924139,-0.9678327142474783,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.42,0.12913315593608576,5.245133155941125,5.116000000005039,-1.0291774365842092,-1.0291774365842092,0.9678131623556834,0.9678131623556834,1.9969905989398924,1.0291774365842092,-0.9678131623556834,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.43,0.12913777853334527,5.245137778538385,5.116000000005039,-1.0291965580905447,-1.0291965580905447,0.9677940408493474,0.9677940408493474,1.9969905989398924,1.0291965580905447,-0.9677940408493474,GFM,gen-2,get_activepower_series,get_reactivepower_series
9.44,0.1291423086943024,5.245142308699342,5.116000000005039,-1.0292152536105539,-1.0292152536105539,0.9677753453293383,0.9677753453293383,1.9969905989398924,1.0292152536105539,-0.9677753453293383,GFM,gen-2,get_activepower_series,get_reactivepower_series
