t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
8.56,0.28747586333799846,8.587475863356255,8.300000000018256,-1.960274842357828,-1.960274842357828,-1.7675948846756229,-1.7675948846756229,0.19267995768220492,1.960274842357828,1.7675948846756229,SG,gen-9,get_activepower_series,get_reactivepower_series
8.57,0.2874750798655699,8.587475079883825,8.300000000018256,-1.9598279973071266,-1.9598279973071266,-1.7671480396249215,-1.7671480396249215,0.19267995768220492,1.9598279973071266,1.7671480396249215,SG,gen-9,get_activepower_series,get_reactivepower_series
8.58,0.2874736351026477,8.587473635120904,8.300000000018256,-1.959382919682798,-1.959382919682798,-1.7667029620005932,-1.7667029620005932,0.19267995768220492,1.959382919682798,1.7667029620005932,SG,gen-9,get_activepower_series,get_reactivepower_series
8.59,0.2874715352387449,8.587471535257,8.300000000018256,-1.9589396155839771,-1.9589396155839771,-1.766259657901772,-1.766259657901772,0.19267995768220492,1.9589396155839771,1.766259657901772,SG,gen-9,get_activepower_series,get_reactivepower_series
8.6,0.28746878644918256,8.58746878646744,8.300000000018256,-1.9584980909880398,-1.9584980909880398,-1.7658181333058351,-1.7658181333058351,0.19267995768220492,1.9584980909880398,1.7658181333058351,SG,gen-9,get_activepower_series,get_reactivepower_series
8.61,0.28746539488505407,8.58746539490331,8.300000000018256,-1.9580583517678773,-1.9580583517678773,-1.7653783940856724,-1.7653783940856724,0.19267995768220492,1.9580583517678773,1.7653783940856724,SG,gen-9,get_activepower_series,get_reactivepower_series
8.62,0.2874613666627394,8.587461366680994,8.300000000018256,-1.9576204036337423,-1.9576204036337423,-1.7649404459515377,-1.7649404459515377,0.19267995768220492,1.9576204036337423,1.7649404459515377,SG,gen-9,get_activepower_series,get_reactivepower_series
8.63,0.2874567078857977,8.587456707904055,8.300000000018256,-1.957184252213532,-1.957184252213532,-1.7645042945313272,-1.7645042945313272,0.19267995768220492,1.957184252213532,1.7645042945313272,SG,gen-9,get_activepower_series,get_reactivepower_series
8.64,0.2874514246218271,8.587451424640085,8.300000000018256,-1.956749902982528,-1.956749902982528,-1.7640699453003228,-1.7640699453003228,0.19267995768220492,1.956749902982528,1.7640699453003228,SG,gen-9,get_activepower_series,get_reactivepower_series
8.65,0.2874455229207791,8.587445522939035,8.300000000018256,-1.956317361312264,-1.956317361312264,-1.763637403630059,-1.763637403630059,0.19267995768220492,1.956317361312264,1.763637403630059,SG,gen-9,get_activepower_series,get_reactivepower_series
8.66,0.28743900880912593,8.587439008827381,8.300000000018256,-1.9558866324526243,-1.9558866324526243,-1.7632066747704194,-1.7632066747704194,0.19267995768220492,1.9558866324526243,1.7632066747704194,SG,gen-9,get_activepower_series,get_reactivepower_series
8.67,0.2874318882762585,8.587431888294514,8.300000000018256,-1.9554577215236335,-1.9554577215236335,-1.7627777638414286,-1.7627777638414286,0.19267995768220492,1.9554577215236335,1.7627777638414286,SG,gen-9,get_activepower_series,get_reactivepower_series
8.68,0.28742416729732806,8.587424167315584,8.300000000018256,-1.9550306335361989,-1.9550306335361989,-1.762350675853994,-1.762350675853994,0.19267995768220492,1.9550306335361989,1.762350675853994,SG,gen-9,get_activepower_series,get_reactivepower_series
8.69,0.287415851820063,8.587415851838319,8.300000000018256,-1.9546053733811632,-1.9546053733811632,-1.7619254156989583,-1.7619254156989583,0.19267995768220492,1.9546053733811632,1.7619254156989583,SG,gen-9,get_activepower_series,get_reactivepower_series
8.7,0.2874069477585838,8.58740694777684,8.300000000018256,-1.954181945825868,-1.954181945825868,-1.7615019881436633,-1.7615019881436633,0.19267995768220492,1.954181945825868,1.7615019881436633,SG,gen-9,get_activepower_series,get_reactivepower_series
8.71,0.2873974610119664,8.587397461030221,8.300000000018256,-1.953760355528542,-1.953760355528542,-1.7610803978463374,-1.7610803978463374,0.19267995768220492,1.953760355528542,1.7610803978463374,SG,gen-9,get_activepower_series,get_reactivepower_series
8.72,0.28738739744162184,8.587387397459878,8.300000000018256,-1.953340607022098,-1.953340607022098,-1.760660649339893,-1.760660649339893,0.19267995768220492,1.953340607022098,1.760660649339893,SG,gen-9,get_activepower_series,get_reactivepower_series
8.73,0.28737676289214886,8.587376762910406,8.300000000018256,-1.9529227047321358,-1.9529227047321358,-1.7602427470499307,-1.7602427470499307,0.19267995768220492,1.9529227047321358,1.7602427470499307,SG,gen-9,get_activepower_series,get_reactivepower_series
8.74,0.2873655631796574,8.587365563197913,8.300000000018256,-1.9525066529646073,-1.9525066529646073,-1.7598266952824024,-1.7598266952824024,0.19267995768220492,1.9525066529646073,1.7598266952824024,SG,gen-9,get_activepower_series,get_reactivepower_series
8.75,0.2873538040905959,8.587353804108853,8.300000000018256,-1.9520924559193011,-1.9520924559193011,-1.7594124982370962,-1.7594124982370962,0.19267995768220492,1.9520924559193011,1.7594124982370962,SG,gen-9,get_activepower_series,get_reactivepower_series
8.76,0.2873414913854716,8.587341491403729,8.300000000018256,-1.9516801176671372,-1.9516801176671372,-1.7590001599849323,-1.7590001599849323,0.19267995768220492,1.9516801176671372,1.7590001599849323,SG,gen-9,get_activepower_series,get_reactivepower_series
8.77,0.28732863079890797,8.587328630817165,8.300000000018256,-1.9512696421748317,-1.9512696421748317,-1.7585896844926268,-1.7585896844926268,0.19267995768220492,1.9512696421748317,1.7585896844926268,SG,gen-9,get_activepower_series,get_reactivepower_series
8.78,0.2873152280452514,8.587315228063508,8.300000000018256,-1.9508610333097822,-1.9508610333097822,-1.758181075627577,-1.758181075627577,0.19267995768220492,1.9508610333097822,1.758181075627577,SG,gen-9,get_activepower_series,get_reactivepower_series
8.79,0.28730128879734507,8.587301288815603,8.300000000018256,-1.9504542948016659,-1.9504542948016659,-1.757774337119461,-1.757774337119461,0.19267995768220492,1.9504542948016659,1.757774337119461,SG,gen-9,get_activepower_series,get_reactivepower_series
8.8,0.2872868187162022,8.587286818734459,8.300000000018256,-1.9500494302900573,-1.9500494302900573,-1.7573694726078524,-1.7573694726078524,0.19267995768220492,1.9500494302900573,1.7573694726078524,SG,gen-9,get_activepower_series,get_reactivepower_series
8.81,0.28727182342287655,8.587271823441133,8.300000000018256,-1.9496464432948795,-1.9496464432948795,-1.7569664856126748,-1.7569664856126748,0.19267995768220492,1.9496464432948795,1.7569664856126748,SG,gen-9,get_activepower_series,get_reactivepower_series
8.82,0.2872563085204405,8.587256308538695,8.300000000018256,-1.9492453372310186,-1.9492453372310186,-1.7565653795488136,-1.7565653795488136,0.19267995768220492,1.9492453372310186,1.7565653795488136,SG,gen-9,get_activepower_series,get_reactivepower_series
8.83,0.28724027958398113,8.587240279602238,8.300000000018256,-1.9488461154046754,-1.9488461154046754,-1.7561661577224708,-1.7561661577224708,0.19267995768220492,1.9488461154046754,1.7561661577224708,SG,gen-9,get_activepower_series,get_reactivepower_series
8.84,0.2872237421538956,8.587223742172151,8.300000000018256,-1.9484487810106454,-1.9484487810106454,-1.7557688233284408,-1.7557688233284408,0.19267995768220492,1.9484487810106454,1.7557688233284408,SG,gen-9,get_activepower_series,get_reactivepower_series
8.85,0.2872067017531839,8.587206701771441,8.300000000018256,-1.9480533371407012,-1.9480533371407012,-1.7553733794584963,-1.7553733794584963,0.19267995768220492,1.9480533371407012,1.7553733794584963,SG,gen-9,get_activepower_series,get_reactivepower_series
8.86,0.2871891638673722,8.587189163885627,8.300000000018256,-1.9476597867768122,-1.9476597867768122,-1.7549798290946073,-1.7549798290946073,0.19267995768220492,1.9476597867768122,1.7549798290946073,SG,gen-9,get_activepower_series,get_reactivepower_series
8.87,0.28717113396213756,8.587171133980393,8.300000000018256,-1.947268132797303,-1.947268132797303,-1.7545881751150982,-1.7545881751150982,0.19267995768220492,1.947268132797303,1.7545881751150982,SG,gen-9,get_activepower_series,get_reactivepower_series
8.88,0.2871526174761225,8.587152617494379,8.300000000018256,-1.9468783779765773,-1.9468783779765773,-1.7541984202943726,-1.7541984202943726,0.19267995768220492,1.9468783779765773,1.7541984202943726,SG,gen-9,get_activepower_series,get_reactivepower_series
8.89,0.2871336198112774,8.587133619829533,8.300000000018256,-1.9464905249804583,-1.9464905249804583,-1.7538105672982531,-1.7538105672982531,0.19267995768220492,1.9464905249804583,1.7538105672982531,SG,gen-9,get_activepower_series,get_reactivepower_series
8.9,0.2871141463531026,8.58711414637136,8.300000000018256,-1.946104576375622,-1.946104576375622,-1.753424618693417,-1.753424618693417,0.19267995768220492,1.946104576375622,1.753424618693417,SG,gen-9,get_activepower_series,get_reactivepower_series
8.91,0.28709420244878336,8.58709420246704,8.300000000018256,-1.9457205346221509,-1.9457205346221509,-1.753040576939946,-1.753040576939946,0.19267995768220492,1.9457205346221509,1.753040576939946,SG,gen-9,get_activepower_series,get_reactivepower_series
8.92,0.2870737934253386,8.587073793443595,8.300000000018256,-1.945338402079966,-1.945338402079966,-1.7526584443977609,-1.7526584443977609,0.19267995768220492,1.945338402079966,1.7526584443977609,SG,gen-9,get_activepower_series,get_reactivepower_series
8.93,0.28705292458240156,8.587052924600659,8.300000000018256,-1.944958181007933,-1.944958181007933,-1.7522782233257281,-1.7522782233257281,0.19267995768220492,1.944958181007933,1.7522782233257281,SG,gen-9,get_activepower_series,get_reactivepower_series
8.94,0.28703160118354765,8.587031601201804,8.300000000018256,-1.9445798735618554,-1.9445798735618554,-1.7518999158796507,-1.7518999158796507,0.19267995768220492,1.9445798735618554,1.7518999158796507,SG,gen-9,get_activepower_series,get_reactivepower_series
8.95,0.2870098284743076,8.587009828492564,8.300000000018256,-1.9442034817985272,-1.9442034817985272,-1.7515235241163223,-1.7515235241163223,0.19267995768220492,1.9442034817985272,1.7515235241163223,SG,gen-9,get_activepower_series,get_reactivepower_series
8.96,0.2869876116652182,8.586987611683476,8.300000000018256,-1.9438290076789158,-1.9438290076789158,-1.7511490499967108,-1.7511490499967108,0.19267995768220492,1.9438290076789158,1.7511490499967108,SG,gen-9,get_activepower_series,get_reactivepower_series
8.97,0.2869649559410142,8.586964955959271,8.300000000018256,-1.943456453057441,-1.943456453057441,-1.750776495375236,-1.750776495375236,0.19267995768220492,1.943456453057441,1.750776495375236,SG,gen-9,get_activepower_series,get_reactivepower_series
8.98,0.28694186646173797,8.586941866479993,8.300000000018256,-1.9430858196968719,-1.9430858196968719,-1.750405862014667,-1.750405862014667,0.19267995768220492,1.9430858196968719,1.750405862014667,SG,gen-9,get_activepower_series,get_reactivepower_series
8.99,0.286918348351928,8.586918348370183,8.300000000018256,-1.942717109259543,-1.942717109259543,-1.750037151577338,-1.750037151577338,0.19267995768220492,1.942717109259543,1.750037151577338,SG,gen-9,get_activepower_series,get_reactivepower_series
9.0,0.28689440671717165,8.586894406735428,8.300000000018256,-1.9423503233130577,-1.9423503233130577,-1.749670365630853,-1.749670365630853,0.19267995768220492,1.9423503233130577,1.749670365630853,SG,gen-9,get_activepower_series,get_reactivepower_series
9.01,0.2868700466252738,8.586870046643531,8.300000000018256,-1.9419854633269735,-1.9419854633269735,-1.7493055056447688,-1.7493055056447688,0.19267995768220492,1.9419854633269735,1.7493055056447688,SG,gen-9,get_activepower_series,get_reactivepower_series
9.02,0.2868452731236099,8.586845273141867,8.300000000018256,-1.9416225306774642,-1.9416225306774642,-1.7489425729952592,-1.7489425729952592,0.19267995768220492,1.9416225306774642,1.7489425729952592,SG,gen-9,get_activepower_series,get_reactivepower_series
9.03,0.2868200912313299,8.586820091249587,8.300000000018256,-1.9412615266458693,-1.9412615266458693,-1.7485815689636643,-1.7485815689636643,0.19267995768220492,1.9412615266458693,1.7485815689636643,SG,gen-9,get_activepower_series,get_reactivepower_series
9.04,0.286794505931795,8.586794505950051,8.300000000018256,-1.940902452418244,-1.940902452418244,-1.7482224947360392,-1.7482224947360392,0.19267995768220492,1.940902452418244,1.7482224947360392,SG,gen-9,get_activepower_series,get_reactivepower_series
9.05,0.28676852218830606,8.586768522206562,8.300000000018256,-1.9405453090885727,-1.9405453090885727,-1.7478653514063678,-1.7478653514063678,0.19267995768220492,1.9405453090885727,1.7478653514063678,SG,gen-9,get_activepower_series,get_reactivepower_series
9.06,0.2867421449333355,8.586742144951593,8.300000000018256,-1.940190097658556,-1.940190097658556,-1.747510139976351,-1.747510139976351,0.19267995768220492,1.940190097658556,1.747510139976351,SG,gen-9,get_activepower_series,get_reactivepower_series
9.07,0.2867153790679291,8.586715379086186,8.300000000018256,-1.9398368190363129,-1.9398368190363129,-1.7471568613541082,-1.7471568613541082,0.19267995768220492,1.9398368190363129,1.7471568613541082,SG,gen-9,get_activepower_series,get_reactivepower_series
9.08,0.28668822947200395,8.58668822949026,8.300000000018256,-1.9394854740419507,-1.9394854740419507,-1.7468055163597458,-1.7468055163597458,0.19267995768220492,1.9394854740419507,1.7468055163597458,SG,gen-9,get_activepower_series,get_reactivepower_series
9.09,0.2866607009886313,8.586660701006888,8.300000000018256,-1.939136063401845,-1.939136063401845,-1.7464561057196404,-1.7464561057196404,0.19267995768220492,1.939136063401845,1.7464561057196404,SG,gen-9,get_activepower_series,get_reactivepower_series
9.1,0.2866327984413051,8.586632798459561,8.300000000018256,-1.9387885877544555,-1.9387885877544555,-1.7461086300722506,-1.7461086300722506,0.19267995768220492,1.9387885877544555,1.7461086300722506,SG,gen-9,get_activepower_series,get_reactivepower_series
9.11,0.2866045266181425,8.5866045266364,8.300000000018256,-1.9384430476497418,-1.9384430476497418,-1.7457630899675372,-1.7457630899675372,0.19267995768220492,1.9384430476497418,1.7457630899675372,SG,gen-9,get_activepower_series,get_reactivepower_series
9.12,0.2865758902826054,8.586575890300862,8.300000000018256,-1.9380994435472798,-1.9380994435472798,-1.745419485865075,-1.745419485865075,0.19267995768220492,1.9380994435472798,1.745419485865075,SG,gen-9,get_activepower_series,get_reactivepower_series
9.13,0.28654689417218354,8.58654689419044,8.300000000018256,-1.937757775819684,-1.937757775819684,-1.745077818137479,-1.745077818137479,0.19267995768220492,1.937757775819684,1.745077818137479,SG,gen-9,get_activepower_series,get_reactivepower_series
9.14,0.28651754298945065,8.586517543007707,8.300000000018256,-1.9374180447540794,-1.9374180447540794,-1.7447380870718745,-1.7447380870718745,0.19267995768220492,1.9374180447540794,1.7447380870718745,SG,gen-9,get_activepower_series,get_reactivepower_series
9.15,0.28648784141590555,8.586487841434161,8.300000000018256,-1.9370802505492422,-1.9370802505492422,-1.7444002928670372,-1.7444002928670372,0.19267995768220492,1.9370802505492422,1.7444002928670372,SG,gen-9,get_activepower_series,get_reactivepower_series
9.16,0.28645779410088873,8.586457794119145,8.300000000018256,-1.9367443933185986,-1.9367443933185986,-1.7440644356363937,-1.7440644356363937,0.19267995768220492,1.9367443933185986,1.7440644356363937,SG,gen-9,get_activepower_series,get_reactivepower_series
9.17,0.2864274056653091,8.586427405683565,8.300000000018256,-1.9364104730918605,-1.9364104730918605,-1.7437305154096554,-1.7437305154096554,0.19267995768220492,1.9364104730918605,1.7437305154096554,SG,gen-9,get_activepower_series,get_reactivepower_series
9.18,0.2863966807067812,8.586396680725036,8.300000000018256,-1.9360784898131929,-1.9360784898131929,-1.743398532130988,-1.743398532130988,0.19267995768220492,1.9360784898131929,1.743398532130988,SG,gen-9,get_activepower_series,get_reactivepower_series
