t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.27,-0.31915646515693297,-0.05237498849446398,-0.31915646515693297,-0.05237498849446398,-0.31915646515693297,-0.05237498849446398,-6.59915646515693,-1.082374988494467,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.28,-0.3192960000143872,-0.05239787497887827,-0.3192960000143872,-0.05239787497887827,-0.3192960000143872,-0.05239787497887827,-6.599296000014384,-1.0823978749788812,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.29,-0.31943459250315875,-0.052420606896368405,-0.31943459250315875,-0.052420606896368405,-0.31943459250315875,-0.052420606896368405,-6.5994345925031555,-1.0824206068963713,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.3,-0.3195722450503782,-0.052443184644900276,-0.3195722450503782,-0.052443184644900276,-0.3195722450503782,-0.052443184644900276,-6.599572245050375,-1.0824431846449032,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.31,-0.3197089601298302,-0.052465608630379634,-0.3197089601298302,-0.052465608630379634,-0.3197089601298302,-0.052465608630379634,-6.599708960129827,-1.0824656086303825,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.32,-0.31984474024682097,-0.05248787926370091,-0.31984474024682097,-0.05248787926370091,-0.31984474024682097,-0.05248787926370091,-6.599844740246818,-1.0824878792637038,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.33,-0.3199795879332301,-0.052509996960109495,-0.3199795879332301,-0.052509996960109495,-0.3199795879332301,-0.052509996960109495,-6.599979587933227,-1.0825099969601124,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.34,-0.3201135057586777,-0.05253196214102229,-0.3201135057586777,-0.05253196214102229,-0.3201135057586777,-0.05253196214102229,-6.600113505758674,-1.0825319621410252,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.35,-0.32024649632524405,-0.05255377523335003,-0.32024649632524405,-0.05255377523335003,-0.32024649632524405,-0.05255377523335003,-6.600246496325241,-1.082553775233353,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.36,-0.3203785622700632,-0.05257543666949038,-0.3203785622700632,-0.05257543666949038,-0.3203785622700632,-0.05257543666949038,-6.60037856227006,-1.0825754366694933,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.37,-0.3205097062477913,-0.05259694688492833,-0.3205097062477913,-0.05259694688492833,-0.3205097062477913,-0.05259694688492833,-6.600509706247788,-1.0825969468849312,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,-0.32063993094984866,-0.05261830632112918,-0.32063993094984866,-0.05261830632112918,-0.32063993094984866,-0.05261830632112918,-6.600639930949845,-1.082618306321132,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,-0.32076923910353994,-0.052639515425426,-0.32076923910353994,-0.052639515425426,-0.32076923910353994,-0.052639515425426,-6.600769239103537,-1.082639515425429,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,-0.32089763344646727,-0.052660574646742786,-0.32089763344646727,-0.052660574646742786,-0.32089763344646727,-0.052660574646742786,-6.600897633446464,-1.0826605746467457,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,-0.3210251167569007,-0.05268148444088516,-0.3210251167569007,-0.05268148444088516,-0.3210251167569007,-0.05268148444088516,-6.601025116756897,-1.082681484440888,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,-0.3211516918401678,-0.052702245267986614,-0.3211516918401678,-0.052702245267986614,-0.3211516918401678,-0.052702245267986614,-6.6011516918401645,-1.0827022452679895,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,-0.3212773615253619,-0.05272285759190165,-0.3212773615253619,-0.05272285759190165,-0.3212773615253619,-0.05272285759190165,-6.601277361525359,-1.0827228575919046,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,-0.3214021286768345,-0.0527433218825748,-0.3214021286768345,-0.0527433218825748,-0.3214021286768345,-0.0527433218825748,-6.601402128676831,-1.0827433218825777,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,-0.3215259961619106,-0.05276363861038269,-0.3215259961619106,-0.05276363861038269,-0.3215259961619106,-0.05276363861038269,-6.601525996161907,-1.0827636386103856,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,-0.3216489668932674,-0.05278380825287332,-0.3216489668932674,-0.05278380825287332,-0.3216489668932674,-0.05278380825287332,-6.601648966893264,-1.0827838082528762,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,-0.3217710437967938,-0.05280383129008115,-0.3217710437967938,-0.05280383129008115,-0.3217710437967938,-0.05280383129008115,-6.6017710437967905,-1.082803831290084,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,-0.32189222982686694,-0.052823708206485964,-0.32189222982686694,-0.052823708206485964,-0.32189222982686694,-0.052823708206485964,-6.601892229826864,-1.0828237082064889,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,-0.3220125279624284,-0.052843439490691146,-0.3220125279624284,-0.052843439490691146,-0.3220125279624284,-0.052843439490691146,-6.602012527962425,-1.082843439490694,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,-0.32213194119629485,-0.052863025633769656,-0.32213194119629485,-0.052863025633769656,-0.32213194119629485,-0.052863025633769656,-6.6021319411962915,-1.0828630256337726,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,-0.3222504725548694,-0.05288246713190592,-0.3222504725548694,-0.05288246713190592,-0.3222504725548694,-0.05288246713190592,-6.602250472554866,-1.0828824671319088,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,-0.3223681250791195,-0.05290176448386852,-0.3223681250791195,-0.05290176448386852,-0.3223681250791195,-0.05290176448386852,-6.602368125079116,-1.0829017644838714,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,-0.32248490183532397,-0.05292091819269351,-0.32248490183532397,-0.05292091819269351,-0.32248490183532397,-0.05292091819269351,-6.602484901835321,-1.0829209181926964,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,-0.32260080589850837,-0.052939928762693045,-0.32260080589850837,-0.052939928762693045,-0.32260080589850837,-0.052939928762693045,-6.602600805898505,-1.082939928762696,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,-0.322715840373629,-0.0529587967031524,-0.322715840373629,-0.0529587967031524,-0.322715840373629,-0.0529587967031524,-6.602715840373626,-1.0829587967031553,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,-0.32283000838225284,-0.052977522526056475,-0.32283000838225284,-0.052977522526056475,-0.32283000838225284,-0.052977522526056475,-6.6028300083822495,-1.0829775225260594,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,-0.3229433130655863,-0.05299610674662758,-0.3229433130655863,-0.05299610674662758,-0.3229433130655863,-0.05299610674662758,-6.602943313065583,-1.0829961067466305,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,-0.3230557575888673,-0.053014549884037976,-0.3230557575888673,-0.053014549884037976,-0.3230557575888673,-0.053014549884037976,-6.603055757588864,-1.083014549884041,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,-0.32316734512018375,-0.053032852457864266,-0.32316734512018375,-0.053032852457864266,-0.32316734512018375,-0.053032852457864266,-6.60316734512018,-1.0830328524578672,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,-0.32327807885556226,-0.05305101499247744,-0.32327807885556226,-0.05305101499247744,-0.32327807885556226,-0.05305101499247744,-6.603278078855559,-1.0830510149924804,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,-0.3233879620100195,-0.053069038014975645,-0.3233879620100195,-0.053069038014975645,-0.3233879620100195,-0.053069038014975645,-6.603387962010016,-1.0830690380149786,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,-0.32349699780230257,-0.05308692205342003,-0.32349699780230257,-0.05308692205342003,-0.32349699780230257,-0.05308692205342003,-6.603496997802299,-1.083086922053423,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,-0.32360518947496253,-0.0531046676396798,-0.32360518947496253,-0.0531046676396798,-0.32360518947496253,-0.0531046676396798,-6.603605189474959,-1.0831046676396827,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,-0.3237125402876968,-0.05312227530828939,-0.3237125402876968,-0.05312227530828939,-0.3237125402876968,-0.05312227530828939,-6.6037125402876935,-1.0831222753082923,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,-0.32381905351262574,-0.05313974559602719,-0.32381905351262574,-0.05313974559602719,-0.32381905351262574,-0.05313974559602719,-6.603819053512622,-1.08313974559603,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,-0.32392473244259357,-0.05315707904299516,-0.32392473244259357,-0.05315707904299516,-0.32392473244259357,-0.05315707904299516,-6.60392473244259,-1.083157079042998,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
