t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
9.08,0.9445880069224409,-1.652267679139556,0.9445880069224409,-1.652267679139556,0.9445880069224409,-1.652267679139556,1.8359873594360308,-3.2129579626835336,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.09,0.9448595981348612,-1.652509515315504,0.9448595981348612,-1.652509515315504,0.9448595981348612,-1.652509515315504,1.836258950648451,-3.2131997988594816,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.1,0.9451293345672004,-1.6527499673944532,0.9451293345672004,-1.6527499673944532,0.9451293345672004,-1.6527499673944532,1.8365286870807902,-3.2134402509384308,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.11,0.94539722232042,-1.6529890344288318,0.94539722232042,-1.6529890344288318,0.94539722232042,-1.6529890344288318,1.8367965748340098,-3.2136793179728094,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.12,0.9456632675300151,-1.6532267155500173,0.9456632675300151,-1.6532267155500173,0.9456632675300151,-1.6532267155500173,1.8370626200436049,-3.213916999093995,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.13,0.9459274763602822,-1.6534630099714296,0.9459274763602822,-1.6534630099714296,0.9459274763602822,-1.6534630099714296,1.837326828873872,-3.214153293515407,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.14,0.9461898549905731,-1.6536979169886326,0.9461898549905731,-1.6536979169886326,0.9461898549905731,-1.6536979169886326,1.8375892075041629,-3.21438820053261,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.15,0.9464504096377052,-1.653931435974741,0.9464504096377052,-1.653931435974741,0.9464504096377052,-1.653931435974741,1.837849762151295,-3.2146217195187186,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.16,0.9467091465344354,-1.6541635663835963,0.9467091465344354,-1.6541635663835963,0.9467091465344354,-1.6541635663835963,1.8381084990480252,-3.214853849927574,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.17,0.946966071938648,-1.6543943077468584,0.946966071938648,-1.6543943077468584,0.946966071938648,-1.6543943077468584,1.8383654244522378,-3.215084591290836,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.18,0.9472211921370702,-1.6546236596746102,0.9472211921370702,-1.6546236596746102,0.9472211921370702,-1.6546236596746102,1.83862054465066,-3.2153139432185878,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.19,0.9474745134247854,-1.6548516218531597,0.9474745134247854,-1.6548516218531597,0.9474745134247854,-1.6548516218531597,1.8388738659383752,-3.2155419053971372,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.2,0.947726042130831,-1.6550781940466155,0.947726042130831,-1.6550781940466155,0.947726042130831,-1.6550781940466155,1.8391253946444208,-3.215768477590593,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.21,0.9479757845993565,-1.655303376092473,0.9479757845993565,-1.655303376092473,0.9479757845993565,-1.655303376092473,1.8393751371129463,-3.2159936596364505,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.22,0.948223747191172,-1.655527167906764,0.948223747191172,-1.655527167906764,0.948223747191172,-1.655527167906764,1.8396230997047618,-3.2162174514507416,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.23,0.9484699362924457,-1.655749569478344,0.9484699362924457,-1.655749569478344,0.9484699362924457,-1.655749569478344,1.8398692888060355,-3.2164398530223215,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.24,0.9487143582989134,-1.655970580870257,0.9487143582989134,-1.655970580870257,0.9487143582989134,-1.655970580870257,1.8401137108125032,-3.2166608644142345,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.25,0.9489570196313618,-1.6561902022193877,0.9489570196313618,-1.6561902022193877,0.9489570196313618,-1.6561902022193877,1.8403563721449516,-3.2168804857633653,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.26,0.9491979267260321,-1.6564084337340341,0.9491979267260321,-1.6564084337340341,0.9491979267260321,-1.6564084337340341,1.840597279239622,-3.2170987172780117,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.27,0.9494370860270097,-1.6566252756956776,0.9494370860270097,-1.6566252756956776,0.9494370860270097,-1.6566252756956776,1.8408364385405995,-3.217315559239655,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.28,0.9496745040058058,-1.6568407284563695,0.9496745040058058,-1.6568407284563695,0.9496745040058058,-1.6568407284563695,1.8410738565193956,-3.217531012000347,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.29,0.9499101871347863,-1.6570547924394752,0.9499101871347863,-1.6570547924394752,0.9499101871347863,-1.6570547924394752,1.841309539648376,-3.2177450759834527,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.3,0.9501441419129083,-1.6572674681383537,0.9501441419129083,-1.6572674681383537,0.9501441419129083,-1.6572674681383537,1.8415434944264981,-3.2179577516823312,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.31,0.9503763748440185,-1.6574787561155062,0.9503763748440185,-1.6574787561155062,0.9503763748440185,-1.6574787561155062,1.8417757273576083,-3.2181690396594838,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.32,0.9506068924457199,-1.6576886570024383,0.9506068924457199,-1.6576886570024383,0.9506068924457199,-1.6576886570024383,1.8420062449593098,-3.218378940546416,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.33,0.9508357012541314,-1.657897171500071,0.9508357012541314,-1.657897171500071,0.9508357012541314,-1.657897171500071,1.8422350537677212,-3.2185874550440485,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.34,0.9510628078027924,-1.6581043003741243,0.9510628078027924,-1.6581043003741243,0.9510628078027924,-1.6581043003741243,1.8424621603163822,-3.218794583918102,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.35,0.9512882186478012,-1.6583100444597376,0.9512882186478012,-1.6583100444597376,0.9512882186478012,-1.6583100444597376,1.842687571161391,-3.219000328003715,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.36,0.9515119403544344,-1.6585144046570257,0.9515119403544344,-1.6585144046570257,0.9515119403544344,-1.6585144046570257,1.8429112928680242,-3.2192046882010033,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.37,0.9517339794870877,-1.6587173819322627,0.9517339794870877,-1.6587173819322627,0.9517339794870877,-1.6587173819322627,1.8431333320006775,-3.2194076654762402,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.38,0.9519543426329137,-1.6589189773173831,0.9519543426329137,-1.6589189773173831,0.9519543426329137,-1.6589189773173831,1.8433536951465035,-3.2196092608613607,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.39,0.9521730363723472,-1.6591191919067747,0.9521730363723472,-1.6591191919067747,0.9521730363723472,-1.6591191919067747,1.843572388885937,-3.2198094754507522,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.4,0.9523900673056772,-1.659318026861676,0.9523900673056772,-1.659318026861676,0.9523900673056772,-1.659318026861676,1.843789419819267,-3.2200083104056536,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.41,0.9526054420367683,-1.6595154834035568,0.9526054420367683,-1.6595154834035568,0.9526054420367683,-1.6595154834035568,1.8440047945503582,-3.2202057669475344,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.42,0.9528191671689089,-1.6597115628177546,0.9528191671689089,-1.6597115628177546,0.9528191671689089,-1.6597115628177546,1.8442185196824987,-3.220401846361732,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.43,0.9530312493227912,-1.6599062664521524,0.9530312493227912,-1.6599062664521524,0.9530312493227912,-1.6599062664521524,1.844430601836381,-3.22059654999613,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.44,0.9532416951116122,-1.6600995957141713,0.9532416951116122,-1.6600995957141713,0.9532416951116122,-1.6600995957141713,1.844641047625202,-3.220789879258149,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.45,0.9534505111631321,-1.6602915520738086,0.9534505111631321,-1.6602915520738086,0.9534505111631321,-1.6602915520738086,1.8448498636767219,-3.220981835617786,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.46,0.9536577041105553,-1.6604821370617426,0.9536577041105553,-1.6604821370617426,0.9536577041105553,-1.6604821370617426,1.845057056624145,-3.22117242060572,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.47,0.9538632805776391,-1.6606713522645717,0.9538632805776391,-1.6606713522645717,0.9538632805776391,-1.6606713522645717,1.845262633091229,-3.2213616358085493,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.48,0.9540672472080419,-1.6608591993325572,0.9540672472080419,-1.6608591993325572,0.9540672472080419,-1.6608591993325572,1.8454665997216317,-3.2215494828765348,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
