t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.85,-1.3458774680056993,0.410047079170091,-1.3458774680056993,0.410047079170091,-1.3458774680056993,0.410047079170091,-4.020932425728933,-1.0055442333734839,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.86,-1.3459021750554698,0.4100515187012692,-1.3459021750554698,0.4100515187012692,-1.3459021750554698,0.4100515187012692,-4.020957132778704,-1.0055397938423056,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.87,-1.3459266120958815,0.4100559355348068,-1.3459266120958815,0.4100559355348068,-1.3459266120958815,0.4100559355348068,-4.020981569819115,-1.005535377008768,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.88,-1.3459507809011249,0.4100603301921526,-1.3459507809011249,0.4100603301921526,-1.3459507809011249,0.4100603301921526,-4.021005738624359,-1.0055309823514222,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.89,-1.3459746832289095,0.41006470317235055,-1.3459746832289095,0.41006470317235055,-1.3459746832289095,0.41006470317235055,-4.021029640952143,-1.0055266093712243,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.9,-1.3459983208437962,0.41006905497981627,-1.3459983208437962,0.41006905497981627,-1.3459983208437962,0.41006905497981627,-4.02105327856703,-1.0055222575637586,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.91,-1.3460216954948314,0.4100733861164181,-1.3460216954948314,0.4100733861164181,-1.3460216954948314,0.4100733861164181,-4.021076653218065,-1.0055179264271568,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.92,-1.3460448089305062,0.41007769706089414,-1.3460448089305062,0.41007769706089414,-1.3460448089305062,0.41007769706089414,-4.02109976665374,-1.0055136154826807,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.93,-1.346067662892255,0.4100819882978144,-1.346067662892255,0.4100819882978144,-1.346067662892255,0.4100819882978144,-4.021122620615489,-1.0055093242457604,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.94,-1.3460902591201793,0.41008626029310746,-1.3460902591201793,0.41008626029310746,-1.3460902591201793,0.41008626029310746,-4.021145216843413,-1.0055050522504674,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.95,-1.3461125993425687,0.4100905135169053,-1.3461125993425687,0.4100905135169053,-1.3461125993425687,0.4100905135169053,-4.0211675570658025,-1.0055007990266696,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.96,-1.3461346852870242,0.4100947484308699,-1.3461346852870242,0.4100947484308699,-1.3461346852870242,0.4100947484308699,-4.021189643010258,-1.005496564112705,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.97,-1.3461565186706896,0.4100989654809648,-1.3461565186706896,0.4100989654809648,-1.3461565186706896,0.4100989654809648,-4.0212114763939235,-1.00549234706261,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.98,-1.3461781012093508,0.41010316510830314,-1.3461781012093508,0.41010316510830314,-1.3461781012093508,0.41010316510830314,-4.021233058932585,-1.0054881474352717,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.99,-1.3461994346037565,0.41010734775383817,-1.3461994346037565,0.41010734775383817,-1.3461994346037565,0.41010734775383817,-4.02125439232699,-1.0054839647897367,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.0,-1.3462205205615176,0.41011151384836775,-1.3462205205615176,0.41011151384836775,-1.3462205205615176,0.41011151384836775,-4.0212754782847515,-1.005479798695207,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.01,-1.346241360774774,0.41011566380773234,-1.346241360774774,0.41011566380773234,-1.346241360774774,0.41011566380773234,-4.021296318498008,-1.0054756487358425,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.02,-1.3462619569350154,0.41011979805466203,-1.3462619569350154,0.41011979805466203,-1.3462619569350154,0.41011979805466203,-4.021316914658249,-1.0054715144889128,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.03,-1.3462823107283257,0.41012391700005524,-1.3462823107283257,0.41012391700005524,-1.3462823107283257,0.41012391700005524,-4.02133726845156,-1.0054673955435196,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.04,-1.3463024238239183,0.4101280210385758,-1.3463024238239183,0.4101280210385758,-1.3463024238239183,0.4101280210385758,-4.021357381547152,-1.005463291504999,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.05,-1.3463222978990914,0.4101321105713702,-1.3463222978990914,0.4101321105713702,-1.3463222978990914,0.4101321105713702,-4.021377255622325,-1.0054592019722046,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.06,-1.346341934614037,0.4101361859820012,-1.346341934614037,0.4101361859820012,-1.346341934614037,0.4101361859820012,-4.021396892337271,-1.0054551265615737,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.07,-1.3463613356258803,0.4101402476549876,-1.3463613356258803,0.4101402476549876,-1.3463613356258803,0.4101402476549876,-4.021416293349114,-1.0054510648885873,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.08,-1.3463805025879538,0.4101442959658801,-1.3463805025879538,0.4101442959658801,-1.3463805025879538,0.4101442959658801,-4.021435460311188,-1.0054470165776948,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.09,-1.3463994371448247,0.4101483312864862,-1.3463994371448247,0.4101483312864862,-1.3463994371448247,0.4101483312864862,-4.021454394868059,-1.0054429812570886,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.1,-1.3464181409342655,0.41015235397363226,-1.3464181409342655,0.41015235397363226,-1.3464181409342655,0.41015235397363226,-4.021473098657499,-1.0054389585699426,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.11,-1.3464366155901302,0.4101563643879571,-1.3464366155901302,0.4101563643879571,-1.3464366155901302,0.4101563643879571,-4.021491573313364,-1.0054349481556177,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.12,-1.3464548627351767,0.41016036287500657,-1.3464548627351767,0.41016036287500657,-1.3464548627351767,0.41016036287500657,-4.0215098204584105,-1.0054309496685683,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.13,-1.346472883985744,0.4101643497749814,-1.346472883985744,0.4101643497749814,-1.346472883985744,0.4101643497749814,-4.021527841708978,-1.0054269627685934,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.14,-1.3464906809591253,0.4101683254281905,-1.3464906809591253,0.4101683254281905,-1.3464906809591253,0.4101683254281905,-4.021545638682359,-1.0054229871153844,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.15,-1.3465082552565257,0.4101722901614109,-1.3465082552565257,0.4101722901614109,-1.3465082552565257,0.4101722901614109,-4.02156321297976,-1.005419022382164,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.16,-1.3465256084732133,0.410176244301951,-1.3465256084732133,0.410176244301951,-1.3465256084732133,0.410176244301951,-4.021580566196447,-1.0054150682416239,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.17,-1.3465427422031788,0.4101801881652045,-1.3465427422031788,0.4101801881652045,-1.3465427422031788,0.4101801881652045,-4.021597699926413,-1.0054111243783703,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.18,-1.3465596580349248,0.4101841220638798,-1.3465596580349248,0.4101841220638798,-1.3465596580349248,0.4101841220638798,-4.021614615758159,-1.005407190479695,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.19,-1.3465763575377756,0.4101880462973564,-1.3465763575377756,0.4101880462973564,-1.3465763575377756,0.4101880462973564,-4.0216313152610095,-1.0054032662462185,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.2,-1.3465928422888553,0.41019196116948,-1.3465928422888553,0.41019196116948,-1.3465928422888553,0.41019196116948,-4.021647800012089,-1.0053993513740949,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.21,-1.346609113847991,0.41019586696754207,-1.346609113847991,0.41019586696754207,-1.346609113847991,0.41019586696754207,-4.021664071571225,-1.0053954455760328,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.22,-1.3466251737709682,0.41019976398102576,-1.3466251737709682,0.41019976398102576,-1.3466251737709682,0.41019976398102576,-4.021680131494202,-1.005391548562549,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.23,-1.3466410236083077,0.41020365249093116,-1.3466410236083077,0.41020365249093116,-1.3466410236083077,0.41020365249093116,-4.021695981331542,-1.0053876600526437,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.24,-1.3466566649033198,0.410207532773897,-1.3466566649033198,0.410207532773897,-1.3466566649033198,0.410207532773897,-4.021711622626554,-1.0053837797696779,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.25,-1.3466720991896515,0.4102114050961274,-1.3466720991896515,0.4102114050961274,-1.3466720991896515,0.4102114050961274,-4.021727056912885,-1.0053799074474474,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
