t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
8.86,3.0816857845604626,4.379926386000032,1.2982406014395702,-4.93963440209832,-4.93963440209832,-6.675667233551053,-6.675667233551053,-1.7360328314527331,4.93963440209832,6.675667233551053,SG,gen-10,get_activepower_series,get_reactivepower_series
8.87,3.0822663260043424,4.380506927443912,1.2982406014395702,-4.940206147383939,-4.940206147383939,-6.676238978836672,-6.676238978836672,-1.7360328314527331,4.940206147383939,6.676238978836672,SG,gen-10,get_activepower_series,get_reactivepower_series
8.88,3.0828430785061176,4.381083679945688,1.2982406014395702,-4.940775015382704,-4.940775015382704,-6.6768078468354375,-6.6768078468354375,-1.7360328314527331,4.940775015382704,6.6768078468354375,SG,gen-10,get_activepower_series,get_reactivepower_series
8.89,3.0834160539127216,4.381656655352292,1.2982406014395702,-4.9413410010420105,-4.9413410010420105,-6.677373832494743,-6.677373832494743,-1.7360328314527331,4.9413410010420105,6.677373832494743,SG,gen-10,get_activepower_series,get_reactivepower_series
8.9,3.0839852641712127,4.382225865610783,1.2982406014395702,-4.941904099493343,-4.941904099493343,-6.677936930946076,-6.677936930946076,-1.7360328314527331,4.941904099493343,6.677936930946076,SG,gen-10,get_activepower_series,get_reactivepower_series
8.91,3.08455072127938,4.3827913227189494,1.2982406014395702,-4.942464306073399,-4.942464306073399,-6.678497137526131,-6.678497137526131,-1.7360328314527331,4.942464306073399,6.678497137526131,SG,gen-10,get_activepower_series,get_reactivepower_series
8.92,3.085112437322889,4.3833530387624595,1.2982406014395702,-4.943021616302191,-4.943021616302191,-6.6790544477549245,-6.6790544477549245,-1.7360328314527331,4.943021616302191,6.6790544477549245,SG,gen-10,get_activepower_series,get_reactivepower_series
8.93,3.0856704244597526,4.383911025899323,1.2982406014395702,-4.943576025890993,-4.943576025890993,-6.679608857343725,-6.679608857343725,-1.7360328314527331,4.943576025890993,6.679608857343725,SG,gen-10,get_activepower_series,get_reactivepower_series
8.94,3.086224694893996,4.384465296333567,1.2982406014395702,-4.944127530749253,-4.944127530749253,-6.6801603622019865,-6.6801603622019865,-1.7360328314527331,4.944127530749253,6.6801603622019865,SG,gen-10,get_activepower_series,get_reactivepower_series
8.95,3.0867752609213586,4.385015862360928,1.2982406014395702,-4.944676126962734,-4.944676126962734,-6.680708958415466,-6.680708958415466,-1.7360328314527331,4.944676126962734,6.680708958415466,SG,gen-10,get_activepower_series,get_reactivepower_series
8.96,3.0873221348783693,4.38556273631794,1.2982406014395702,-4.945221810816019,-4.945221810816019,-6.681254642268752,-6.681254642268752,-1.7360328314527331,4.945221810816019,6.681254642268752,SG,gen-10,get_activepower_series,get_reactivepower_series
8.97,3.087865329176142,4.386105930615712,1.2982406014395702,-4.945764578767018,-4.945764578767018,-6.681797410219751,-6.681797410219751,-1.7360328314527331,4.945764578767018,6.681797410219751,SG,gen-10,get_activepower_series,get_reactivepower_series
8.98,3.088404856291111,4.3866454577306815,1.2982406014395702,-4.946304427460907,-4.946304427460907,-6.68233725891364,-6.68233725891364,-1.7360328314527331,4.946304427460907,6.68233725891364,SG,gen-10,get_activepower_series,get_reactivepower_series
8.99,3.0889407287362025,4.387181330175773,1.2982406014395702,-4.9468413537309885,-4.9468413537309885,-6.682874185183722,-6.682874185183722,-1.7360328314527331,4.9468413537309885,6.682874185183722,SG,gen-10,get_activepower_series,get_reactivepower_series
9.0,3.0894729591062404,4.38771356054581,1.2982406014395702,-4.947375354582941,-4.947375354582941,-6.683408186035674,-6.683408186035674,-1.7360328314527331,4.947375354582941,6.683408186035674,SG,gen-10,get_activepower_series,get_reactivepower_series
9.01,3.090001560023838,4.388242161463408,1.2982406014395702,-4.947906427208238,-4.947906427208238,-6.683939258660971,-6.683939258660971,-1.7360328314527331,4.947906427208238,6.683939258660971,SG,gen-10,get_activepower_series,get_reactivepower_series
9.02,3.090526544183946,4.3887671456235156,1.2982406014395702,-4.948434568972517,-4.948434568972517,-6.68446740042525,-6.68446740042525,-1.7360328314527331,4.948434568972517,6.68446740042525,SG,gen-10,get_activepower_series,get_reactivepower_series
9.03,3.0910479243334947,4.389288525773065,1.2982406014395702,-4.948959777417773,-4.948959777417773,-6.684992608870506,-6.684992608870506,-1.7360328314527331,4.948959777417773,6.684992608870506,SG,gen-10,get_activepower_series,get_reactivepower_series
9.04,3.0915657132452186,4.3898063146847885,1.2982406014395702,-4.949482050264442,-4.949482050264442,-6.685514881717175,-6.685514881717175,-1.7360328314527331,4.949482050264442,6.685514881717175,SG,gen-10,get_activepower_series,get_reactivepower_series
9.05,3.0920799237631025,4.3903205252026725,1.2982406014395702,-4.95000138540282,-4.95000138540282,-6.686034216855553,-6.686034216855553,-1.7360328314527331,4.95000138540282,6.686034216855553,SG,gen-10,get_activepower_series,get_reactivepower_series
9.06,3.0925905687674193,4.390831170206989,1.2982406014395702,-4.9505177808967185,-4.9505177808967185,-6.686550612349452,-6.686550612349452,-1.7360328314527331,4.9505177808967185,6.686550612349452,SG,gen-10,get_activepower_series,get_reactivepower_series
9.07,3.0930976611746437,4.391338262614214,1.2982406014395702,-4.951031234981379,-4.951031234981379,-6.687064066434112,-6.687064066434112,-1.7360328314527331,4.951031234981379,6.687064066434112,SG,gen-10,get_activepower_series,get_reactivepower_series
9.08,3.0936012139598055,4.391841815399376,1.2982406014395702,-4.951541746060083,-4.951541746060083,-6.687574577512816,-6.687574577512816,-1.7360328314527331,4.951541746060083,6.687574577512816,SG,gen-10,get_activepower_series,get_reactivepower_series
9.09,3.0941012401173222,4.392341841556893,1.2982406014395702,-4.952049312706624,-4.952049312706624,-6.688082144159357,-6.688082144159357,-1.7360328314527331,4.952049312706624,6.688082144159357,SG,gen-10,get_activepower_series,get_reactivepower_series
9.1,3.0945977527030926,4.392838354142662,1.2982406014395702,-4.952553933657988,-4.952553933657988,-6.688586765110722,-6.688586765110722,-1.7360328314527331,4.952553933657988,6.688586765110722,SG,gen-10,get_activepower_series,get_reactivepower_series
9.11,3.0950907647875177,4.393331366227087,1.2982406014395702,-4.95305560781967,-4.95305560781967,-6.689088439272403,-6.689088439272403,-1.7360328314527331,4.95305560781967,6.689088439272403,SG,gen-10,get_activepower_series,get_reactivepower_series
9.12,3.095580289489854,4.393820890929423,1.2982406014395702,-4.953554334258226,-4.953554334258226,-6.689587165710959,-6.689587165710959,-1.7360328314527331,4.953554334258226,6.689587165710959,SG,gen-10,get_activepower_series,get_reactivepower_series
9.13,3.096066339969134,4.394306941408704,1.2982406014395702,-4.954050112202571,-4.954050112202571,-6.690082943655304,-6.690082943655304,-1.7360328314527331,4.954050112202571,6.690082943655304,SG,gen-10,get_activepower_series,get_reactivepower_series
9.14,3.0965489293927204,4.394789530832291,1.2982406014395702,-4.95454294104517,-4.95454294104517,-6.690575772497903,-6.690575772497903,-1.7360328314527331,4.95454294104517,6.690575772497903,SG,gen-10,get_activepower_series,get_reactivepower_series
9.15,3.097028070985249,4.39526867242482,1.2982406014395702,-4.955032820335259,-4.955032820335259,-6.691065651787992,-6.691065651787992,-1.7360328314527331,4.955032820335259,6.691065651787992,SG,gen-10,get_activepower_series,get_reactivepower_series
9.16,3.097503777983951,4.395744379423521,1.2982406014395702,-4.9555197497822,-4.9555197497822,-6.691552581234934,-6.691552581234934,-1.7360328314527331,4.9555197497822,6.691552581234934,SG,gen-10,get_activepower_series,get_reactivepower_series
9.17,3.097976063655216,4.396216665094785,1.2982406014395702,-4.956003729251289,-4.956003729251289,-6.692036560704021,-6.692036560704021,-1.7360328314527331,4.956003729251289,6.692036560704021,SG,gen-10,get_activepower_series,get_reactivepower_series
9.18,3.098444941306758,4.3966855427463285,1.2982406014395702,-4.956484758763781,-4.956484758763781,-6.692517590216514,-6.692517590216514,-1.7360328314527331,4.956484758763781,6.692517590216514,SG,gen-10,get_activepower_series,get_reactivepower_series
9.19,3.098910424242996,4.397151025682566,1.2982406014395702,-4.956962838493711,-4.956962838493711,-6.692995669946444,-6.692995669946444,-1.7360328314527331,4.956962838493711,6.692995669946444,SG,gen-10,get_activepower_series,get_reactivepower_series
9.2,3.0993725258177145,4.3976131272572845,1.2982406014395702,-4.957437968769727,-4.957437968769727,-6.69347080022246,-6.69347080022246,-1.7360328314527331,4.957437968769727,6.69347080022246,SG,gen-10,get_activepower_series,get_reactivepower_series
9.21,3.099831259397163,4.398071860836732,1.2982406014395702,-4.9579101500687335,-4.9579101500687335,-6.6939429815214675,-6.6939429815214675,-1.7360328314527331,4.9579101500687335,6.6939429815214675,SG,gen-10,get_activepower_series,get_reactivepower_series
9.22,3.100286638359422,4.398527239798992,1.2982406014395702,-4.958379383021356,-4.958379383021356,-6.694412214474089,-6.694412214474089,-1.7360328314527331,4.958379383021356,6.694412214474089,SG,gen-10,get_activepower_series,get_reactivepower_series
9.23,3.100738676119428,4.398979277558998,1.2982406014395702,-4.95884566840396,-4.95884566840396,-6.694878499856693,-6.694878499856693,-1.7360328314527331,4.95884566840396,6.694878499856693,SG,gen-10,get_activepower_series,get_reactivepower_series
9.24,3.101187386088452,4.399427987528021,1.2982406014395702,-4.959309007141879,-4.959309007141879,-6.695341838594612,-6.695341838594612,-1.7360328314527331,4.959309007141879,6.695341838594612,SG,gen-10,get_activepower_series,get_reactivepower_series
9.25,3.1016327817123774,4.399873383151948,1.2982406014395702,-4.959769400305231,-4.959769400305231,-6.695802231757964,-6.695802231757964,-1.7360328314527331,4.959769400305231,6.695802231757964,SG,gen-10,get_activepower_series,get_reactivepower_series
9.26,3.102074876450665,4.400315477890235,1.2982406014395702,-4.960226849109586,-4.960226849109586,-6.696259680562319,-6.696259680562319,-1.7360328314527331,4.960226849109586,6.696259680562319,SG,gen-10,get_activepower_series,get_reactivepower_series
9.27,3.1025136837570173,4.400754285196587,1.2982406014395702,-4.960681354912243,-4.960681354912243,-6.696714186364976,-6.696714186364976,-1.7360328314527331,4.960681354912243,6.696714186364976,SG,gen-10,get_activepower_series,get_reactivepower_series
9.28,3.1029492171270734,4.401189818566643,1.2982406014395702,-4.961132919213692,-4.961132919213692,-6.697165750666425,-6.697165750666425,-1.7360328314527331,4.961132919213692,6.697165750666425,SG,gen-10,get_activepower_series,get_reactivepower_series
9.29,3.103381490036144,4.401622091475714,1.2982406014395702,-4.961581543653451,-4.961581543653451,-6.697614375106184,-6.697614375106184,-1.7360328314527331,4.961581543653451,6.697614375106184,SG,gen-10,get_activepower_series,get_reactivepower_series
9.3,3.103810515998022,4.402051117437592,1.2982406014395702,-4.962027230012412,-4.962027230012412,-6.698060061465146,-6.698060061465146,-1.7360328314527331,4.962027230012412,6.698060061465146,SG,gen-10,get_activepower_series,get_reactivepower_series
9.31,3.104236308518111,4.402476909957681,1.2982406014395702,-4.962469980206525,-4.962469980206525,-6.698502811659259,-6.698502811659259,-1.7360328314527331,4.962469980206525,6.698502811659259,SG,gen-10,get_activepower_series,get_reactivepower_series
9.32,3.10465888111001,4.40289948254958,1.2982406014395702,-4.962909796290896,-4.962909796290896,-6.698942627743629,-6.698942627743629,-1.7360328314527331,4.962909796290896,6.698942627743629,SG,gen-10,get_activepower_series,get_reactivepower_series
9.33,3.1050782473099834,4.403318848749553,1.2982406014395702,-4.963346680456026,-4.963346680456026,-6.6993795119087585,-6.6993795119087585,-1.7360328314527331,4.963346680456026,6.6993795119087585,SG,gen-10,get_activepower_series,get_reactivepower_series
9.34,3.1054944206304373,4.403735022070008,1.2982406014395702,-4.963780635021519,-4.963780635021519,-6.699813466474252,-6.699813466474252,-1.7360328314527331,4.963780635021519,6.699813466474252,SG,gen-10,get_activepower_series,get_reactivepower_series
9.35,3.105907414613109,4.4041480160526785,1.2982406014395702,-4.964211662444667,-4.964211662444667,-6.7002444938974,-6.7002444938974,-1.7360328314527331,4.964211662444667,6.7002444938974,SG,gen-10,get_activepower_series,get_reactivepower_series
9.36,3.1063172428018335,4.4045578442414035,1.2982406014395702,-4.964639765313761,-4.964639765313761,-6.700672596766495,-6.700672596766495,-1.7360328314527331,4.964639765313761,6.700672596766495,SG,gen-10,get_activepower_series,get_reactivepower_series
9.37,3.1067239187175293,4.404964520157099,1.2982406014395702,-4.965064946342307,-4.965064946342307,-6.701097777795041,-6.701097777795041,-1.7360328314527331,4.965064946342307,6.701097777795041,SG,gen-10,get_activepower_series,get_reactivepower_series
9.38,3.1071274559167548,4.405368057356324,1.2982406014395702,-4.965487208378875,-4.965487208378875,-6.701520039831608,-6.701520039831608,-1.7360328314527331,4.965487208378875,6.701520039831608,SG,gen-10,get_activepower_series,get_reactivepower_series
9.39,3.1075278679199743,4.405768469359544,1.2982406014395702,-4.965906554393154,-4.965906554393154,-6.701939385845887,-6.701939385845887,-1.7360328314527331,4.965906554393154,6.701939385845887,SG,gen-10,get_activepower_series,get_reactivepower_series
9.4,3.107925168274862,4.406165769714432,1.2982406014395702,-4.966322987486483,-4.966322987486483,-6.702355818939216,-6.702355818939216,-1.7360328314527331,4.966322987486483,6.702355818939216,SG,gen-10,get_activepower_series,get_reactivepower_series
9.41,3.10831937052024,4.40655997195981,1.2982406014395702,-4.96673651088193,-4.96673651088193,-6.702769342334663,-6.702769342334663,-1.7360328314527331,4.96673651088193,6.702769342334663,SG,gen-10,get_activepower_series,get_reactivepower_series
9.42,3.1087104881731347,4.406951089612705,1.2982406014395702,-4.96714712792562,-4.96714712792562,-6.703179959378353,-6.703179959378353,-1.7360328314527331,4.96714712792562,6.703179959378353,SG,gen-10,get_activepower_series,get_reactivepower_series
9.43,3.109098534776253,4.407339136215823,1.2982406014395702,-4.9675548420880515,-4.9675548420880515,-6.703587673540785,-6.703587673540785,-1.7360328314527331,4.9675548420880515,6.703587673540785,SG,gen-10,get_activepower_series,get_reactivepower_series
9.44,3.1094835238350136,4.407724125274584,1.2982406014395702,-4.967959656957642,-4.967959656957642,-6.703992488410375,-6.703992488410375,-1.7360328314527331,4.967959656957642,6.703992488410375,SG,gen-10,get_activepower_series,get_reactivepower_series
9.45,3.1098654688723095,4.408106070311879,1.2982406014395702,-4.968361576244964,-4.968361576244964,-6.704394407697697,-6.704394407697697,-1.7360328314527331,4.968361576244964,6.704394407697697,SG,gen-10,get_activepower_series,get_reactivepower_series
9.46,3.1102443834049343,4.408484984844504,1.2982406014395702,-4.968760603782554,-4.968760603782554,-6.7047934352352865,-6.7047934352352865,-1.7360328314527331,4.968760603782554,6.7047934352352865,SG,gen-10,get_activepower_series,get_reactivepower_series
9.47,3.110620280914744,4.408860882354314,1.2982406014395702,-4.969156743508284,-4.969156743508284,-6.705189574961017,-6.705189574961017,-1.7360328314527331,4.969156743508284,6.705189574961017,SG,gen-10,get_activepower_series,get_reactivepower_series
9.48,3.110993174910782,4.4092337763503515,1.2982406014395702,-4.969549999491737,-4.969549999491737,-6.705582830944471,-6.705582830944471,-1.7360328314527331,4.969549999491737,6.705582830944471,SG,gen-10,get_activepower_series,get_reactivepower_series
