t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
9.01,0.16096793830757097,2.460967938318899,2.300000000011328,-0.0021017904829584897,-0.0021017904829584897,1.7595273251074972,1.7595273251074972,1.7616291155904558,0.0021017904829584897,-1.7595273251074972,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.02,0.1609863617488833,2.4609863617602112,2.300000000011328,-0.002101636045051537,-0.002101636045051537,1.7595274795454043,1.7595274795454043,1.7616291155904558,0.002101636045051537,-1.7595274795454043,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.03,0.16100456696077234,2.4610045669721003,2.300000000011328,-0.0021014806221241735,-0.0021014806221241735,1.7595276349683315,1.7595276349683315,1.7616291155904558,0.0021014806221241735,-1.7595276349683315,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.04,0.1610225554111046,2.4610225554224328,2.300000000011328,-0.002101324229087839,-0.002101324229087839,1.759527791361368,1.759527791361368,1.7616291155904558,0.002101324229087839,-1.759527791361368,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.05,0.16104032856472164,2.4610403285760496,2.300000000011328,-0.00210116688133034,-0.00210116688133034,1.7595279487091255,1.7595279487091255,1.7616291155904558,0.00210116688133034,-1.7595279487091255,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.06,0.16105788788137945,2.4610578878927076,2.300000000011328,-0.0021010085926999877,-0.0021010085926999877,1.7595281069977557,1.7595281069977557,1.7616291155904558,0.0021010085926999877,-1.7595281069977557,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.07,0.1610752348140074,2.4610752348253357,2.300000000011328,-0.0021008493788639117,-0.0021008493788639117,1.7595282662115916,1.7595282662115916,1.7616291155904558,0.0021008493788639117,-1.7595282662115916,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.08,0.16109237081277894,2.4610923708241073,2.300000000011328,-0.0021006892533469708,-0.0021006892533469708,1.7595284263371087,1.7595284263371087,1.7616291155904558,0.0021006892533469708,-1.7595284263371087,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.09,0.16110929732004495,2.4611092973313733,2.300000000011328,-0.00210052823116242,-0.00210052823116242,1.7595285873592934,1.7595285873592934,1.7616291155904558,0.00210052823116242,-1.7595285873592934,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.1,0.16112601577576569,2.461126015787094,2.300000000011328,-0.0021003663262749188,-0.0021003663262749188,1.7595287492641807,1.7595287492641807,1.7616291155904558,0.0021003663262749188,-1.7595287492641807,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.11,0.16114252761131806,2.461142527622646,2.300000000011328,-0.002100203552191568,-0.002100203552191568,1.7595289120382642,1.7595289120382642,1.7616291155904558,0.002100203552191568,-1.7595289120382642,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.12,0.16115883425538416,2.4611588342667123,2.300000000011328,-0.0021000399230724364,-0.0021000399230724364,1.7595290756673834,1.7595290756673834,1.7616291155904558,0.0021000399230724364,-1.7595290756673834,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.13,0.16117493713117956,2.461174937142508,2.300000000011328,-0.002099875452267665,-0.002099875452267665,1.7595292401381881,1.7595292401381881,1.7616291155904558,0.002099875452267665,-1.7595292401381881,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.14,0.16119083765374018,2.461190837665068,2.300000000011328,-0.0020997101535669333,-0.0020997101535669333,1.7595294054368888,1.7595294054368888,1.7616291155904558,0.0020997101535669333,-1.7595294054368888,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.15,0.16120653723591077,2.461206537247239,2.300000000011328,-0.0020995440400433645,-0.0020995440400433645,1.7595295715504125,1.7595295715504125,1.7616291155904558,0.0020995440400433645,-1.7595295715504125,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.16,0.16122203728278037,2.4612220372941085,2.300000000011328,-0.002099377124305845,-0.002099377124305845,1.75952973846615,1.75952973846615,1.7616291155904558,0.002099377124305845,-1.75952973846615,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.17,0.16123733919447372,2.461237339205802,2.300000000011328,-0.0020992094199545966,-0.0020992094199545966,1.7595299061705012,1.7595299061705012,1.7616291155904558,0.0020992094199545966,-1.7595299061705012,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.18,0.16125244436649228,2.4612524443778203,2.300000000011328,-0.002099040939702458,-0.002099040939702458,1.7595300746507532,1.7595300746507532,1.7616291155904558,0.002099040939702458,-1.7595300746507532,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.19,0.16126735418651403,2.461267354197842,2.300000000011328,-0.0020988716959647264,-0.0020988716959647264,1.759530243894491,1.759530243894491,1.7616291155904558,0.0020988716959647264,-1.759530243894491,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.2,0.1612820700382568,2.461282070049585,2.300000000011328,-0.00209870170156771,-0.00209870170156771,1.759530413888888,1.759530413888888,1.7616291155904558,0.00209870170156771,-1.759530413888888,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.21,0.16129659329962848,2.4612965933109563,2.300000000011328,-0.0020985309680730327,-0.0020985309680730327,1.7595305846223828,1.7595305846223828,1.7616291155904558,0.0020985309680730327,-1.7595305846223828,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.22,0.1613109253412474,2.4613109253525756,2.300000000011328,-0.002098359508515881,-0.002098359508515881,1.7595307560819398,1.7595307560819398,1.7616291155904558,0.002098359508515881,-1.7595307560819398,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.23,0.1613250675300236,2.4613250675413516,2.300000000011328,-0.002098187334086915,-0.002098187334086915,1.7595309282563687,1.7595309282563687,1.7616291155904558,0.002098187334086915,-1.7595309282563687,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.24,0.1613390212246437,2.461339021235972,2.300000000011328,-0.0020980144573847052,-0.0020980144573847052,1.7595311011330712,1.7595311011330712,1.7616291155904558,0.0020980144573847052,-1.7595311011330712,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.25,0.16135278777975867,2.461352787791087,2.300000000011328,-0.0020978408899341356,-0.0020978408899341356,1.7595312747005216,1.7595312747005216,1.7616291155904558,0.0020978408899341356,-1.7595312747005216,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.26,0.161366368544133,2.461366368555461,2.300000000011328,-0.0020976666430738145,-0.0020976666430738145,1.759531448947382,1.759531448947382,1.7616291155904558,0.0020976666430738145,-1.759531448947382,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.27,0.1613797648585558,2.461379764869884,2.300000000011328,-0.002097491728470614,-0.002097491728470614,1.7595316238619851,1.7595316238619851,1.7616291155904558,0.002097491728470614,-1.7595316238619851,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.28,0.16139297806065236,2.4613929780719803,2.300000000011328,-0.0020973161571678388,-0.0020973161571678388,1.7595317994332877,1.7595317994332877,1.7616291155904558,0.0020973161571678388,-1.7595317994332877,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.29,0.16140600947887723,2.4614060094902053,2.300000000011328,-0.0020971399407301947,-0.0020971399407301947,1.7595319756497254,1.7595319756497254,1.7616291155904558,0.0020971399407301947,-1.7595319756497254,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.3,0.16141886043869397,2.461418860450022,2.300000000011328,-0.0020969630899063956,-0.0020969630899063956,1.7595321525005494,1.7595321525005494,1.7616291155904558,0.0020969630899063956,-1.7595321525005494,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.31,0.16143153225739476,2.4614315322687226,2.300000000011328,-0.0020967856152448437,-0.0020967856152448437,1.7595323299752108,1.7595323299752108,1.7616291155904558,0.0020967856152448437,-1.7595323299752108,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.32,0.16144402624681606,2.461444026258144,2.300000000011328,-0.0020966075279534938,-0.0020966075279534938,1.7595325080625024,1.7595325080625024,1.7616291155904558,0.0020966075279534938,-1.7595325080625024,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.33,0.16145634371368617,2.4614563437250143,2.300000000011328,-0.0020964288386109476,-0.0020964288386109476,1.7595326867518448,1.7595326867518448,1.7616291155904558,0.0020964288386109476,-1.7595326867518448,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.34,0.16146848595647656,2.4614684859678047,2.300000000011328,-0.002096249557529404,-0.002096249557529404,1.7595328660329264,1.7595328660329264,1.7616291155904558,0.002096249557529404,-1.7595328660329264,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.35,0.16148045426900942,2.4614804542803372,2.300000000011328,-0.002096069695134436,-0.002096069695134436,1.7595330458953213,1.7595330458953213,1.7616291155904558,0.002096069695134436,-1.7595330458953213,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.36,0.16149224993947223,2.4614922499508003,2.300000000011328,-0.002095889261528138,-0.002095889261528138,1.7595332263289276,1.7595332263289276,1.7616291155904558,0.002095889261528138,-1.7595332263289276,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.37,0.16150387424764795,2.461503874258976,2.300000000011328,-0.002095708266961126,-0.002095708266961126,1.7595334073234945,1.7595334073234945,1.7616291155904558,0.002095708266961126,-1.7595334073234945,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.38,0.1615153284695889,2.4615153284809166,2.300000000011328,-0.0020955267212648984,-0.0020955267212648984,1.7595335888691908,1.7595335888691908,1.7616291155904558,0.0020955267212648984,-1.7595335888691908,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.39,0.16152661387286266,2.4615266138841907,2.300000000011328,-0.002095344634402141,-0.002095344634402141,1.7595337709560537,1.7595337709560537,1.7616291155904558,0.002095344634402141,-1.7595337709560537,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.4,0.16153773172030272,2.4615377317316307,2.300000000011328,-0.0020951620161759367,-0.0020951620161759367,1.7595339535742798,1.7595339535742798,1.7616291155904558,0.0020951620161759367,-1.7595339535742798,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.41,0.16154868326862715,2.4615486832799554,2.300000000011328,-0.0020949788759087743,-0.0020949788759087743,1.759534136714547,1.759534136714547,1.7616291155904558,0.0020949788759087743,-1.759534136714547,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.42,0.16155946976657184,2.4615594697779,2.300000000011328,-0.002094795223353081,-0.002094795223353081,1.7595343203671028,1.7595343203671028,1.7616291155904558,0.002094795223353081,-1.7595343203671028,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.43,0.16157009245883217,2.4615700924701605,2.300000000011328,-0.0020946110677385376,-0.0020946110677385376,1.7595345045227173,1.7595345045227173,1.7616291155904558,0.0020946110677385376,-1.7595345045227173,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.44,0.16158055258153456,2.4615805525928627,2.300000000011328,-0.0020944264184568373,-0.0020944264184568373,1.759534689171999,1.759534689171999,1.7616291155904558,0.0020944264184568373,-1.759534689171999,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.45,0.16159085136601842,2.4615908513773466,2.300000000011328,-0.002094241284557608,-0.002094241284557608,1.7595348743058983,1.7595348743058983,1.7616291155904558,0.002094241284557608,-1.7595348743058983,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.46,0.1616009900377547,2.4616009900490825,2.300000000011328,-0.0020940556751432933,-0.0020940556751432933,1.7595350599153126,1.7595350599153126,1.7616291155904558,0.0020940556751432933,-1.7595350599153126,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.47,0.16161096981347944,2.4616109698248074,2.300000000011328,-0.0020938695991683793,-0.0020938695991683793,1.7595352459912874,1.7595352459912874,1.7616291155904558,0.0020938695991683793,-1.7595352459912874,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.48,0.16162079190638515,2.461620791917713,2.300000000011328,-0.002093683065472364,-0.002093683065472364,1.7595354325249835,1.7595354325249835,1.7616291155904558,0.002093683065472364,-1.7595354325249835,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.49,0.1616304575211197,2.461630457532448,2.300000000011328,-0.002093496082762822,-0.002093496082762822,1.7595356195076928,1.7595356195076928,1.7616291155904558,0.002093496082762822,-1.7595356195076928,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.5,0.16163996785707777,2.4616399678684058,2.300000000011328,-0.002093308659629311,-0.002093308659629311,1.7595358069308262,1.7595358069308262,1.7616291155904558,0.002093308659629311,-1.7595358069308262,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.51,0.16164932410793995,2.4616493241192683,2.300000000011328,-0.0020931208045121,-0.0020931208045121,1.7595359947859437,1.7595359947859437,1.7616291155904558,0.0020931208045121,-1.7595359947859437,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.52,0.16165852745896048,2.4616585274702887,2.300000000011328,-0.002092932526044314,-0.002092932526044314,1.7595361830644114,1.7595361830644114,1.7616291155904558,0.002092932526044314,-1.7595361830644114,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.53,0.16166757909104268,2.4616675791023708,2.300000000011328,-0.002092743832675583,-0.002092743832675583,1.75953637175778,1.75953637175778,1.7616291155904558,0.002092743832675583,-1.75953637175778,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.54,0.16167648017754474,2.4616764801888724,2.300000000011328,-0.002092554731919504,-0.002092554731919504,1.7595365608585363,1.7595365608585363,1.7616291155904558,0.002092554731919504,-1.7595365608585363,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.55,0.16168523188567818,2.461685231897006,2.300000000011328,-0.002092365232646838,-0.002092365232646838,1.7595367503578088,1.7595367503578088,1.7616291155904558,0.002092365232646838,-1.7595367503578088,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.56,0.16169383537745918,2.4616938353887874,2.300000000011328,-0.0020921753426369886,-0.0020921753426369886,1.7595369402478187,1.7595369402478187,1.7616291155904558,0.0020921753426369886,-1.7595369402478187,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.57,0.16170229180548007,2.461702291816808,2.300000000011328,-0.0020919850700164676,-0.0020919850700164676,1.7595371305204393,1.7595371305204393,1.7616291155904558,0.0020919850700164676,-1.7595371305204393,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.58,0.16171060231993709,2.461710602331265,2.300000000011328,-0.002091794422434087,-0.002091794422434087,1.7595373211680216,1.7595373211680216,1.7616291155904558,0.002091794422434087,-1.7595373211680216,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.59,0.16171876806100127,2.461718768072329,2.300000000011328,-0.00209160340745245,-0.00209160340745245,1.7595375121830035,1.7595375121830035,1.7616291155904558,0.00209160340745245,-1.7595375121830035,GFL,gen-1,get_activepower_series,get_reactivepower_series
9.6,0.16172679016486913,2.4617267901761974,2.300000000011328,-0.002091412033045426,-0.002091412033045426,1.7595377035574102,1.7595377035574102,1.7616291155904558,0.002091412033045426,-1.7595377035574102,GFL,gen-1,get_activepower_series,get_reactivepower_series
