t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.77,0.9467620585438883,0.29557616570377143,0.9467620585438883,0.29557616570377143,0.9467620585438883,0.29557616570377143,-1.158176209286838,-0.2099349377892471,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.78,0.9467241945676175,0.29556967008786755,0.9467241945676175,0.29556967008786755,0.9467241945676175,0.29556967008786755,-1.1582140732631088,-0.20994143340515098,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.79,0.9466865795014288,0.2955632182893204,0.9466865795014288,0.2955632182893204,0.9466865795014288,0.2955632182893204,-1.1582516883292975,-0.20994788520369811,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.8,0.9466492127169821,0.29555681019136903,0.9466492127169821,0.29555681019136903,0.9466492127169821,0.29555681019136903,-1.1582890551137441,-0.20995429330164952,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,0.9466120935823268,0.29555044567644884,0.9466120935823268,0.29555044567644884,0.9466120935823268,0.29555044567644884,-1.1583261742483995,-0.20996065781656972,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,0.9465752214590273,0.2955441246260261,0.9465752214590273,0.2955441246260261,0.9465752214590273,0.2955441246260261,-1.158363046371699,-0.20996697886699248,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,0.9465385957035453,0.2955378469208437,0.9465385957035453,0.2955378469208437,0.9465385957035453,0.2955378469208437,-1.158399672127181,-0.20997325657217478,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,0.9465022156678429,0.29553161244056264,0.9465022156678429,0.29553161244056264,0.9465022156678429,0.29553161244056264,-1.1584360521628834,-0.2099794910524559,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.85,0.94646608069785,0.29552542106406354,0.94646608069785,0.29552542106406354,0.94646608069785,0.29552542106406354,-1.1584721871328763,-0.20998568242895496,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.86,0.9464301901355623,0.2955192726696312,0.9464301901355623,0.2955192726696312,0.9464301901355623,0.2955192726696312,-1.158508077695164,-0.20999183082338735,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.87,0.9463945433173109,0.2955131671345057,0.9463945433173109,0.2955131671345057,0.9463945433173109,0.2955131671345057,-1.1585437245134154,-0.20999793635851283,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.88,0.9463591395745532,0.29550710433522703,0.9463591395745532,0.29550710433522703,0.9463591395745532,0.29550710433522703,-1.158579128256173,-0.2100039991577915,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.89,0.946323978235273,0.2955010841477623,0.946323978235273,0.2955010841477623,0.946323978235273,0.2955010841477623,-1.1586142895954532,-0.21001001934525623,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.9,0.9462890586215214,0.29549510644712895,0.9462890586215214,0.29549510644712895,0.9462890586215214,0.29549510644712895,-1.1586492092092049,-0.21001599704588958,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.91,0.9462543800521153,0.29548917110782214,0.9462543800521153,0.29548917110782214,0.9462543800521153,0.29548917110782214,-1.158683887778611,-0.21002193238519637,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.92,0.9462199418406398,0.2954832780033563,0.9462199418406398,0.2954832780033563,0.9462199418406398,0.2954832780033563,-1.1587183259900864,-0.21002782548966226,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.93,0.9461857432962526,0.29547742700652835,0.9461857432962526,0.29547742700652835,0.9461857432962526,0.29547742700652835,-1.1587525245344736,-0.21003367648649016,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.94,0.9461517837251492,0.29547161798989807,0.9461517837251492,0.29547161798989807,0.9461517837251492,0.29547161798989807,-1.158786484105577,-0.2100394855031205,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.95,0.9461180624278851,0.29546585082480037,0.9461180624278851,0.29546585082480037,0.9461180624278851,0.29546585082480037,-1.1588202054028411,-0.21004525266821814,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.96,0.9460845787025429,0.29546012538272615,0.9460845787025429,0.29546012538272615,0.9460845787025429,0.29546012538272615,-1.1588536891281833,-0.2100509781102924,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.97,0.9460513318424564,0.2954544415336311,0.9460513318424564,0.2954544415336311,0.9460513318424564,0.2954544415336311,-1.1588869359882699,-0.21005666195938744,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.98,0.9460183211368605,0.2954487991474306,0.9460183211368605,0.2954487991474306,0.9460183211368605,0.2954487991474306,-1.1589199466938658,-0.21006230434558795,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.99,0.9459855458724766,0.29544319809321495,0.9459855458724766,0.29544319809321495,0.9459855458724766,0.29544319809321495,-1.1589527219582496,-0.21006790539980358,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.0,0.9459530053309233,0.2954376382394889,0.9459530053309233,0.2954376382394889,0.9459530053309233,0.2954376382394889,-1.158985262499803,-0.21007346525352966,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.01,0.9459206987918689,0.2954321194544117,0.9459206987918689,0.2954321194544117,0.9459206987918689,0.2954321194544117,-1.1590175690388573,-0.21007898403860684,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.02,0.9458886255302494,0.2954266416053333,0.9458886255302494,0.2954266416053333,0.9458886255302494,0.2954266416053333,-1.1590496423004768,-0.21008446188768526,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.03,0.9458567848176591,0.2954212045591853,0.9458567848176591,0.2954212045591853,0.9458567848176591,0.2954212045591853,-1.1590814830130671,-0.2100898989338332,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.04,0.9458251759238225,0.2954158081825137,0.9458251759238225,0.2954158081825137,0.9458251759238225,0.2954158081825137,-1.1591130919069037,-0.21009529531050486,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.05,0.9457937981136675,0.2954104523409528,0.9457937981136675,0.2954104523409528,0.9457937981136675,0.2954104523409528,-1.1591444697170588,-0.21010065115206572,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.06,0.9457626506499646,0.2954051369002579,0.9457626506499646,0.2954051369002579,0.9457626506499646,0.2954051369002579,-1.1591756171807617,-0.21010596659276065,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.07,0.9457317327923644,0.29539986172509797,0.9457317327923644,0.29539986172509797,0.9457317327923644,0.29539986172509797,-1.1592065350383618,-0.21011124176792056,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.08,0.9457010437966573,0.2953946266799164,0.9457010437966573,0.2953946266799164,0.9457010437966573,0.2953946266799164,-1.159237224034069,-0.21011647681310214,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.09,0.9456705829174552,0.2953894316289031,0.9456705829174552,0.2953894316289031,0.9456705829174552,0.2953894316289031,-1.159267684913271,-0.21012167186411548,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.1,0.9456403494047614,0.29538427643540477,0.9456403494047614,0.29538427643540477,0.9456403494047614,0.29538427643540477,-1.1592979184259649,-0.2101268270576138,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.11,0.9456103425074867,0.2953791609627886,0.9456103425074867,0.2953791609627886,0.9456103425074867,0.2953791609627886,-1.1593279253232396,-0.2101319425302299,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.12,0.9455805614709458,0.2953740850737631,0.9455805614709458,0.2953740850737631,0.9455805614709458,0.2953740850737631,-1.1593577063597804,-0.21013701841925542,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.13,0.9455510055376781,0.29536904863047064,0.9455510055376781,0.29536904863047064,0.9455510055376781,0.29536904863047064,-1.1593872622930481,-0.2101420548625479,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.14,0.9455216739490551,0.295364051495144,0.9455216739490551,0.295364051495144,0.9455216739490551,0.295364051495144,-1.1594165938816712,-0.2101470519978745,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.15,0.9454925659425075,0.29535909352895023,0.9454925659425075,0.29535909352895023,0.9454925659425075,0.29535909352895023,-1.1594457018882187,-0.2101520099640683,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.16,0.9454636807542458,0.2953541745935079,0.9454636807542458,0.2953541745935079,0.9454636807542458,0.2953541745935079,-1.1594745870764804,-0.21015692889951068,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
