t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
9.02,-2.9718406910197412,1.2090785895026674,-2.9718406910197412,1.2090785895026674,-2.9718406910197412,1.2090785895026674,-5.732864141013969,1.420253953667243,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.03,-2.9718891350568226,1.2088537095417127,-2.9718891350568226,1.2088537095417127,-2.9718891350568226,1.2088537095417127,-5.73291258505105,1.4200290737062882,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.04,-2.971936970102383,1.208630000707528,-2.971936970102383,1.208630000707528,-2.971936970102383,1.208630000707528,-5.73296042009661,1.4198053648721034,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.05,-2.9719841995855587,1.2084074637262798,-2.9719841995855587,1.2084074637262798,-2.9719841995855587,1.2084074637262798,-5.733007649579786,1.4195828278908553,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.06,-2.9720308269274245,1.2081860992671452,-2.9720308269274245,1.2081860992671452,-2.9720308269274245,1.2081860992671452,-5.733054276921652,1.4193614634317206,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.07,-2.972076855542743,1.2079659079430602,-2.972076855542743,1.2079659079430602,-2.972076855542743,1.2079659079430602,-5.73310030553697,1.4191412721076357,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.08,-2.9721222888436882,1.207746890311377,-2.9721222888436882,1.207746890311377,-2.9721222888436882,1.207746890311377,-5.733145738837916,1.4189222544759525,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.09,-2.972167130231875,1.2075290468737505,-2.972167130231875,1.2075290468737505,-2.972167130231875,1.2075290468737505,-5.733190580226102,1.418704411038326,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.1,-2.9722113831086343,1.2073123780774146,-2.9722113831086343,1.2073123780774146,-2.9722113831086343,1.2073123780774146,-5.733234833102862,1.4184877422419901,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.11,-2.972255050862543,1.207096884315016,-2.972255050862543,1.207096884315016,-2.972255050862543,1.207096884315016,-5.733278500856771,1.4182722484795915,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.12,-2.9722981368804984,1.2068825659243012,-2.9722981368804984,1.2068825659243012,-2.9722981368804984,1.2068825659243012,-5.733321586874726,1.4180579300888767,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.13,-2.9723406445435643,1.2066694231898563,-2.9723406445435643,1.2066694231898563,-2.9723406445435643,1.2066694231898563,-5.733364094537792,1.4178447873544318,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.14,-2.9723825772212917,1.2064574563442017,-2.9723825772212917,1.2064574563442017,-2.9723825772212917,1.2064574563442017,-5.733406027215519,1.4176328205087771,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.15,-2.9724239382821454,1.2062466655652062,-2.9724239382821454,1.2062466655652062,-2.9724239382821454,1.2062466655652062,-5.733447388276373,1.4174220297297817,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.16,-2.9724647310830807,1.206037050979394,-2.9724647310830807,1.206037050979394,-2.9724647310830807,1.206037050979394,-5.733488181077308,1.4172124151439696,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.17,-2.972504958976346,1.2058286126608444,-2.972504958976346,1.2058286126608444,-2.972504958976346,1.2058286126608444,-5.733528408970574,1.41700397682542,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.18,-2.97254462530894,1.2056213506327764,-2.97254462530894,1.2056213506327764,-2.97254462530894,1.2056213506327764,-5.733568075303167,1.416796714797352,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.19,-2.9725837334158847,1.2054152648673662,-2.9725837334158847,1.2054152648673662,-2.9725837334158847,1.2054152648673662,-5.733607183410112,1.4165906290319417,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.2,-2.9726222866294716,1.2052103552857585,-2.9726222866294716,1.2052103552857585,-2.9726222866294716,1.2052103552857585,-5.733645736623699,1.416385719450334,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.21,-2.9726602882713316,1.205006621759031,-2.9726602882713316,1.205006621759031,-2.9726602882713316,1.205006621759031,-5.733683738265559,1.4161819859236064,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.22,-2.972697741656712,1.2048040641079671,-2.972697741656712,1.2048040641079671,-2.972697741656712,1.2048040641079671,-5.73372119165094,1.4159794282725426,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.23,-2.972734650093856,1.2046026821047449,-2.972734650093856,1.2046026821047449,-2.972734650093856,1.2046026821047449,-5.7337581000880835,1.4157780462693204,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.24,-2.9727710168812296,1.2044024754720577,-2.9727710168812296,1.2044024754720577,-2.9727710168812296,1.2044024754720577,-5.733794466875457,1.4155778396366332,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.25,-2.9728068453123866,1.2042034438848994,-2.9728068453123866,1.2042034438848994,-2.9728068453123866,1.2042034438848994,-5.733830295306614,1.415378808049475,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.26,-2.9728421386702637,1.2040055869692365,-2.9728421386702637,1.2040055869692365,-2.9728421386702637,1.2040055869692365,-5.733865588664491,1.415180951133812,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.27,-2.9728769002296467,1.2038089043035198,-2.9728769002296467,1.2038089043035198,-2.9728769002296467,1.2038089043035198,-5.733900350223874,1.4149842684680953,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.28,-2.9729111332600757,1.2036133954182424,-2.9729111332600757,1.2036133954182424,-2.9729111332600757,1.2036133954182424,-5.733934583254303,1.414788759582818,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.29,-2.972944841018216,1.2034190598004675,-2.972944841018216,1.2034190598004675,-2.972944841018216,1.2034190598004675,-5.733968291012443,1.414594423965043,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.3,-2.972978026757329,1.2032258968857874,-2.972978026757329,1.2032258968857874,-2.972978026757329,1.2032258968857874,-5.734001476751557,1.414401261050363,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.31,-2.973010693716252,1.2030339060674555,-2.973010693716252,1.2030339060674555,-2.973010693716252,1.2030339060674555,-5.734034143710479,1.414209270232031,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.32,-2.973042845129857,1.2028430866908446,-2.973042845129857,1.2028430866908446,-2.973042845129857,1.2028430866908446,-5.734066295124085,1.41401845085542,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.33,-2.9730744842246075,1.2026534380569456,-2.9730744842246075,1.2026534380569456,-2.9730744842246075,1.2026534380569456,-5.734097934218835,1.413828802221521,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.34,-2.973105614214446,1.2024649594231367,-2.973105614214446,1.2024649594231367,-2.973105614214446,1.2024649594231367,-5.734129064208673,1.4136403235877122,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.35,-2.9731362383069957,1.2022776500010075,-2.9731362383069957,1.2022776500010075,-2.9731362383069957,1.2022776500010075,-5.734159688301223,1.413453014165583,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.36,-2.9731663597013274,1.20209150895743,-2.9731663597013274,1.20209150895743,-2.9731663597013274,1.20209150895743,-5.734189809695555,1.4132668731220055,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.37,-2.973195981584831,1.2019065354178986,-2.973195981584831,1.2019065354178986,-2.973195981584831,1.2019065354178986,-5.734219431579058,1.413081899582474,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.38,-2.973225107139056,1.2017227284616965,-2.973225107139056,1.2017227284616965,-2.973225107139056,1.2017227284616965,-5.7342485571332835,1.412898092626272,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.39,-2.973253739533056,1.2015400871296211,-2.973253739533056,1.2015400871296211,-2.973253739533056,1.2015400871296211,-5.734277189527283,1.4127154512941966,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.4,-2.9732818819298865,1.2013586104161758,-2.9732818819298865,1.2013586104161758,-2.9732818819298865,1.2013586104161758,-5.734305331924114,1.4125339745807513,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.41,-2.9733095374796656,1.2011782972747567,-2.9733095374796656,1.2011782972747567,-2.9733095374796656,1.2011782972747567,-5.734332987473893,1.4123536614393322,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.42,-2.973336709325462,1.20099914661767,-2.973336709325462,1.20099914661767,-2.973336709325462,1.20099914661767,-5.73436015931969,1.4121745107822454,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
