t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
8.5,0.27749522828306245,5.677495228301379,5.400000000018316,-1.205112751447594,-1.205112751447594,-1.1185069792265971,-1.1185069792265971,0.08660577222099697,1.205112751447594,1.1185069792265971,SG,gen-8,get_activepower_series,get_reactivepower_series
8.51,0.27753106665938376,5.6775310666777,5.400000000018316,-1.205005117579871,-1.205005117579871,-1.118399345358874,-1.118399345358874,0.08660577222099697,1.205005117579871,1.118399345358874,SG,gen-8,get_activepower_series,get_reactivepower_series
8.52,0.27756637130178174,5.677566371320098,5.400000000018316,-1.2048981819576987,-1.2048981819576987,-1.1182924097367017,-1.1182924097367017,0.08660577222099697,1.2048981819576987,1.1182924097367017,SG,gen-8,get_activepower_series,get_reactivepower_series
8.53,0.2776011460048476,5.6776011460231635,5.400000000018316,-1.2047919446254942,-1.2047919446254942,-1.118186172404497,-1.118186172404497,0.08660577222099697,1.2047919446254942,1.118186172404497,SG,gen-8,get_activepower_series,get_reactivepower_series
8.54,0.27763539454237357,5.67763539456069,5.400000000018316,-1.2046864055732522,-1.2046864055732522,-1.1180806333522553,-1.1180806333522553,0.08660577222099697,1.2046864055732522,1.1180806333522553,SG,gen-8,get_activepower_series,get_reactivepower_series
8.55,0.2776691206918057,5.677669120710123,5.400000000018316,-1.204581564760863,-1.204581564760863,-1.117975792539866,-1.117975792539866,0.08660577222099697,1.204581564760863,1.117975792539866,SG,gen-8,get_activepower_series,get_reactivepower_series
8.56,0.27770232821608803,5.677702328234404,5.400000000018316,-1.204477422117072,-1.204477422117072,-1.1178716498960752,-1.1178716498960752,0.08660577222099697,1.204477422117072,1.1178716498960752,SG,gen-8,get_activepower_series,get_reactivepower_series
8.57,0.2777350208703794,5.677735020888695,5.400000000018316,-1.2043739775204667,-1.2043739775204667,-1.1177682052994695,-1.1177682052994695,0.08660577222099697,1.2043739775204667,1.1177682052994695,SG,gen-8,get_activepower_series,get_reactivepower_series
8.58,0.27776720240464015,5.677767202422956,5.400000000018316,-1.2042712308206422,-1.2042712308206422,-1.117665458599645,-1.117665458599645,0.08660577222099697,1.2042712308206422,1.117665458599645,SG,gen-8,get_activepower_series,get_reactivepower_series
8.59,0.2777988765507907,5.677798876569107,5.400000000018316,-1.2041691818279,-1.2041691818279,-1.117563409606903,-1.117563409606903,0.08660577222099697,1.2041691818279,1.117563409606903,SG,gen-8,get_activepower_series,get_reactivepower_series
8.6,0.27783004704010483,5.677830047058421,5.400000000018316,-1.204067830313497,-1.204067830313497,-1.1174620580925,-1.1174620580925,0.08660577222099697,1.204067830313497,1.1174620580925,SG,gen-8,get_activepower_series,get_reactivepower_series
8.61,0.2778607175898357,5.677860717608152,5.400000000018316,-1.2039671760224522,-1.2039671760224522,-1.1173614038014552,-1.1173614038014552,0.08660577222099697,1.2039671760224522,1.1173614038014552,SG,gen-8,get_activepower_series,get_reactivepower_series
8.62,0.2778908919066763,5.677890891924993,5.400000000018316,-1.203867218647509,-1.203867218647509,-1.1172614464265123,-1.1172614464265123,0.08660577222099697,1.203867218647509,1.1172614464265123,SG,gen-8,get_activepower_series,get_reactivepower_series
8.63,0.2779205736905444,5.677920573708861,5.400000000018316,-1.2037679578611633,-1.2037679578611633,-1.1171621856401663,-1.1171621856401663,0.08660577222099697,1.2037679578611633,1.1171621856401663,SG,gen-8,get_activepower_series,get_reactivepower_series
8.64,0.2779497666263532,5.677949766644669,5.400000000018316,-1.2036693932902753,-1.2036693932902753,-1.1170636210692784,-1.1170636210692784,0.08660577222099697,1.2036693932902753,1.1170636210692784,SG,gen-8,get_activepower_series,get_reactivepower_series
8.65,0.27797847439283935,5.677978474411156,5.400000000018316,-1.2035715245315555,-1.2035715245315555,-1.1169657523105585,-1.1169657523105585,0.08660577222099697,1.2035715245315555,1.1169657523105585,SG,gen-8,get_activepower_series,get_reactivepower_series
8.66,0.27800670065932886,5.678006700677646,5.400000000018316,-1.2034743511464505,-1.2034743511464505,-1.1168685789254535,-1.1168685789254535,0.08660577222099697,1.2034743511464505,1.1168685789254535,SG,gen-8,get_activepower_series,get_reactivepower_series
8.67,0.27803444907670344,5.67803444909502,5.400000000018316,-1.2033778726609345,-1.2033778726609345,-1.1167721004399376,-1.1167721004399376,0.08660577222099697,1.2033778726609345,1.1167721004399376,SG,gen-8,get_activepower_series,get_reactivepower_series
8.68,0.2780617232919571,5.6780617233102735,5.400000000018316,-1.2032820885678277,-1.2032820885678277,-1.1166763163468305,-1.1166763163468305,0.08660577222099697,1.2032820885678277,1.1166763163468305,SG,gen-8,get_activepower_series,get_reactivepower_series
8.69,0.27808852694038294,5.678088526958699,5.400000000018316,-1.2031869983250665,-1.2031869983250665,-1.1165812261040695,-1.1165812261040695,0.08660577222099697,1.2031869983250665,1.1165812261040695,SG,gen-8,get_activepower_series,get_reactivepower_series
8.7,0.27811486364025745,5.678114863658573,5.400000000018316,-1.203092601358718,-1.203092601358718,-1.116486829137721,-1.116486829137721,0.08660577222099697,1.203092601358718,1.116486829137721,SG,gen-8,get_activepower_series,get_reactivepower_series
8.71,0.27814073700633585,5.678140737024652,5.400000000018316,-1.2029988970601342,-1.2029988970601342,-1.116393124839137,-1.116393124839137,0.08660577222099697,1.2029988970601342,1.116393124839137,SG,gen-8,get_activepower_series,get_reactivepower_series
8.72,0.27816615063359357,5.67816615065191,5.400000000018316,-1.2029058847884528,-1.2029058847884528,-1.1163001125674556,-1.1163001125674556,0.08660577222099697,1.2029058847884528,1.1163001125674556,SG,gen-8,get_activepower_series,get_reactivepower_series
8.73,0.2781911081114985,5.678191108129815,5.400000000018316,-1.2028135638710555,-1.2028135638710555,-1.1162077916500586,-1.1162077916500586,0.08660577222099697,1.2028135638710555,1.1162077916500586,SG,gen-8,get_activepower_series,get_reactivepower_series
8.74,0.27821561301694214,5.678215613035258,5.400000000018316,-1.2027219336005217,-1.2027219336005217,-1.116116161379525,-1.116116161379525,0.08660577222099697,1.2027219336005217,1.116116161379525,SG,gen-8,get_activepower_series,get_reactivepower_series
8.75,0.2782396689106973,5.678239668929014,5.400000000018316,-1.2026309932438681,-1.2026309932438681,-1.1160252210228712,-1.1160252210228712,0.08660577222099697,1.2026309932438681,1.1160252210228712,SG,gen-8,get_activepower_series,get_reactivepower_series
8.76,0.27826327934377265,5.678263279362089,5.400000000018316,-1.202540742027471,-1.202540742027471,-1.1159349698064742,-1.1159349698064742,0.08660577222099697,1.202540742027471,1.1159349698064742,SG,gen-8,get_activepower_series,get_reactivepower_series
8.77,0.2782864478552167,5.678286447873533,5.400000000018316,-1.2024511791508774,-1.2024511791508774,-1.1158454069298807,-1.1158454069298807,0.08660577222099697,1.2024511791508774,1.1158454069298807,SG,gen-8,get_activepower_series,get_reactivepower_series
8.78,0.2783091779730953,5.678309177991411,5.400000000018316,-1.2023623037855844,-1.2023623037855844,-1.1157565315645872,-1.1157565315645872,0.08660577222099697,1.2023623037855844,1.1157565315645872,SG,gen-8,get_activepower_series,get_reactivepower_series
8.79,0.27833147320712787,5.678331473225444,5.400000000018316,-1.2022741150671787,-1.2022741150671787,-1.1156683428461818,-1.1156683428461818,0.08660577222099697,1.2022741150671787,1.1156683428461818,SG,gen-8,get_activepower_series,get_reactivepower_series
8.8,0.27835333706229914,5.678353337080616,5.400000000018316,-1.2021866121034321,-1.2021866121034321,-1.115580839882435,-1.115580839882435,0.08660577222099697,1.2021866121034321,1.115580839882435,SG,gen-8,get_activepower_series,get_reactivepower_series
8.81,0.2783747730216683,5.678374773039984,5.400000000018316,-1.2020997939724398,-1.2020997939724398,-1.1154940217514429,-1.1154940217514429,0.08660577222099697,1.2020997939724398,1.1154940217514429,SG,gen-8,get_activepower_series,get_reactivepower_series
8.82,0.2783957845625056,5.678395784580822,5.400000000018316,-1.202013659721289,-1.202013659721289,-1.115407887500292,-1.115407887500292,0.08660577222099697,1.202013659721289,1.115407887500292,SG,gen-8,get_activepower_series,get_reactivepower_series
8.83,0.2784163751480479,5.678416375166364,5.400000000018316,-1.2019282083672311,-1.2019282083672311,-1.1153224361462342,-1.1153224361462342,0.08660577222099697,1.2019282083672311,1.1153224361462342,SG,gen-8,get_activepower_series,get_reactivepower_series
8.84,0.27843654822285574,5.678436548241172,5.400000000018316,-1.2018434389003505,-1.2018434389003505,-1.1152376666793533,-1.1152376666793533,0.08660577222099697,1.2018434389003505,1.1152376666793533,SG,gen-8,get_activepower_series,get_reactivepower_series
8.85,0.2784563072257097,5.6784563072440255,5.400000000018316,-1.2017593502789337,-1.2017593502789337,-1.115153578057937,-1.115153578057937,0.08660577222099697,1.2017593502789337,1.115153578057937,SG,gen-8,get_activepower_series,get_reactivepower_series
8.86,0.2784756555745193,5.678475655592836,5.400000000018316,-1.2016759414362614,-1.2016759414362614,-1.1150701692152645,-1.1150701692152645,0.08660577222099697,1.2016759414362614,1.1150701692152645,SG,gen-8,get_activepower_series,get_reactivepower_series
8.87,0.2784945966792116,5.678494596697528,5.400000000018316,-1.20159321127427,-1.20159321127427,-1.1149874390532732,-1.1149874390532732,0.08660577222099697,1.20159321127427,1.1149874390532732,SG,gen-8,get_activepower_series,get_reactivepower_series
8.88,0.2785131339365413,5.678513133954858,5.400000000018316,-1.2015111586679135,-1.2015111586679135,-1.1149053864469165,-1.1149053864469165,0.08660577222099697,1.2015111586679135,1.1149053864469165,SG,gen-8,get_activepower_series,get_reactivepower_series
8.89,0.2785312707225931,5.67853127074091,5.400000000018316,-1.2014297824652882,-1.2014297824652882,-1.114824010244291,-1.114824010244291,0.08660577222099697,1.2014297824652882,1.114824010244291,SG,gen-8,get_activepower_series,get_reactivepower_series
8.9,0.2785490104081629,5.6785490104264795,5.400000000018316,-1.2013490814848977,-1.2013490814848977,-1.1147433092639008,-1.1147433092639008,0.08660577222099697,1.2013490814848977,1.1147433092639008,SG,gen-8,get_activepower_series,get_reactivepower_series
8.91,0.27856635634217347,5.67856635636049,5.400000000018316,-1.2012690545212088,-1.2012690545212088,-1.1146632823002118,-1.1146632823002118,0.08660577222099697,1.2012690545212088,1.1146632823002118,SG,gen-8,get_activepower_series,get_reactivepower_series
8.92,0.27858331186515034,5.678583311883466,5.400000000018316,-1.2011897003390541,-1.2011897003390541,-1.1145839281180572,-1.1145839281180572,0.08660577222099697,1.2011897003390541,1.1145839281180572,SG,gen-8,get_activepower_series,get_reactivepower_series
8.93,0.2785998803039045,5.678599880322221,5.400000000018316,-1.2011110176773523,-1.2011110176773523,-1.1145052454563555,-1.1145052454563555,0.08660577222099697,1.2011110176773523,1.1145052454563555,SG,gen-8,get_activepower_series,get_reactivepower_series
8.94,0.2786160649647025,5.678616064983019,5.400000000018316,-1.2010330052506866,-1.2010330052506866,-1.1144272330296896,-1.1144272330296896,0.08660577222099697,1.2010330052506866,1.1144272330296896,SG,gen-8,get_activepower_series,get_reactivepower_series
8.95,0.2786318691475312,5.678631869165848,5.400000000018316,-1.2009556617446793,-1.2009556617446793,-1.1143498895236823,-1.1143498895236823,0.08660577222099697,1.2009556617446793,1.1143498895236823,SG,gen-8,get_activepower_series,get_reactivepower_series
8.96,0.27864729613137157,5.678647296149688,5.400000000018316,-1.2008789858235736,-1.2008789858235736,-1.1142732136025766,-1.1142732136025766,0.08660577222099697,1.2008789858235736,1.1142732136025766,SG,gen-8,get_activepower_series,get_reactivepower_series
8.97,0.278662349184039,5.678662349202355,5.400000000018316,-1.2008029761213996,-1.2008029761213996,-1.1141972039004027,-1.1141972039004027,0.08660577222099697,1.2008029761213996,1.1141972039004027,SG,gen-8,get_activepower_series,get_reactivepower_series
8.98,0.27867703156026585,5.678677031578582,5.400000000018316,-1.2007276312487536,-1.2007276312487536,-1.1141218590277566,-1.1141218590277566,0.08660577222099697,1.2007276312487536,1.1141218590277566,SG,gen-8,get_activepower_series,get_reactivepower_series
8.99,0.27869134649471994,5.678691346513036,5.400000000018316,-1.2006529497937022,-1.2006529497937022,-1.1140471775727052,-1.1140471775727052,0.08660577222099697,1.2006529497937022,1.1140471775727052,SG,gen-8,get_activepower_series,get_reactivepower_series
9.0,0.2787052972144138,5.67870529723273,5.400000000018316,-1.200578930316533,-1.200578930316533,-1.113973158095536,-1.113973158095536,0.08660577222099697,1.200578930316533,1.113973158095536,SG,gen-8,get_activepower_series,get_reactivepower_series
9.01,0.2787188869242414,5.6787188869425576,5.400000000018316,-1.2005055713558959,-1.2005055713558959,-1.1138997991348987,-1.1138997991348987,0.08660577222099697,1.2005055713558959,1.1138997991348987,SG,gen-8,get_activepower_series,get_reactivepower_series
9.02,0.27873211881995713,5.678732118838274,5.400000000018316,-1.2004328714252814,-1.2004328714252814,-1.1138270992042842,-1.1138270992042842,0.08660577222099697,1.2004328714252814,1.1138270992042842,SG,gen-8,get_activepower_series,get_reactivepower_series
9.03,0.27874499608260145,5.678744996100917,5.400000000018316,-1.2003608290138836,-1.2003608290138836,-1.1137550567928867,-1.1137550567928867,0.08660577222099697,1.2003608290138836,1.1137550567928867,SG,gen-8,get_activepower_series,get_reactivepower_series
9.04,0.2787575218719959,5.678757521890312,5.400000000018316,-1.2002894425896462,-1.2002894425896462,-1.1136836703686492,-1.1136836703686492,0.08660577222099697,1.2002894425896462,1.1136836703686492,SG,gen-8,get_activepower_series,get_reactivepower_series
9.05,0.27876969933971724,5.678769699358034,5.400000000018316,-1.2002187105952593,-1.2002187105952593,-1.1136129383742626,-1.1136129383742626,0.08660577222099697,1.2002187105952593,1.1136129383742626,SG,gen-8,get_activepower_series,get_reactivepower_series
9.06,0.27878153161931574,5.678781531637632,5.400000000018316,-1.200148631450579,-1.200148631450579,-1.1135428592295817,-1.1135428592295817,0.08660577222099697,1.200148631450579,1.1135428592295817,SG,gen-8,get_activepower_series,get_reactivepower_series
9.07,0.27879302182821813,5.678793021846534,5.400000000018316,-1.2000792035554961,-1.2000792035554961,-1.1134734313344994,-1.1134734313344994,0.08660577222099697,1.2000792035554961,1.1134734313344994,SG,gen-8,get_activepower_series,get_reactivepower_series
9.08,0.27880417307159894,5.678804173089915,5.400000000018316,-1.2000104252838375,-1.2000104252838375,-1.1134046530628405,-1.1134046530628405,0.08660577222099697,1.2000104252838375,1.1134046530628405,SG,gen-8,get_activepower_series,get_reactivepower_series
9.09,0.2788149884355094,5.6788149884538255,5.400000000018316,-1.1999422949917857,-1.1999422949917857,-1.1133365227707888,-1.1133365227707888,0.08660577222099697,1.1999422949917857,1.1133365227707888,SG,gen-8,get_activepower_series,get_reactivepower_series
9.1,0.278825470995697,5.678825471014013,5.400000000018316,-1.1998748110099118,-1.1998748110099118,-1.1132690387889148,-1.1132690387889148,0.08660577222099697,1.1998748110099118,1.1132690387889148,SG,gen-8,get_activepower_series,get_reactivepower_series
9.11,0.278835623806849,5.678835623825165,5.400000000018316,-1.1998079716501322,-1.1998079716501322,-1.1132021994291352,-1.1132021994291352,0.08660577222099697,1.1998079716501322,1.1132021994291352,SG,gen-8,get_activepower_series,get_reactivepower_series
9.12,0.27884544991194266,5.678845449930258,5.400000000018316,-1.1997417752016748,-1.1997417752016748,-1.1131360029806778,-1.1131360029806778,0.08660577222099697,1.1997417752016748,1.1131360029806778,SG,gen-8,get_activepower_series,get_reactivepower_series
9.13,0.2788549523394393,5.678854952357756,5.400000000018316,-1.1996762199318338,-1.1996762199318338,-1.1130704477108369,-1.1130704477108369,0.08660577222099697,1.1996762199318338,1.1130704477108369,SG,gen-8,get_activepower_series,get_reactivepower_series
