t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.61,0.994733040543319,0.1597884658422426,0.994733040543319,0.1597884658422426,0.994733040543319,0.1597884658422426,-1.3181748225944014,-0.4517313181001974,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,0.9947132160089887,0.1597786622040524,0.9947132160089887,0.1597786622040524,0.9947132160089887,0.1597786622040524,-1.3181946471287318,-0.4517411217383876,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,0.9946935444967366,0.15976894597024788,0.9946935444967366,0.15976894597024788,0.9946935444967366,0.15976894597024788,-1.3182143186409838,-0.4517508379721921,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,0.9946740253903388,0.1597593166354192,0.9946740253903388,0.1597593166354192,0.9946740253903388,0.1597593166354192,-1.3182338377473817,-0.4517604673070208,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,0.9946546580696733,0.15974977369352217,0.9946546580696733,0.15974977369352217,0.9946546580696733,0.15974977369352217,-1.318253205068047,-0.45177001024891783,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,0.9946354419125341,0.15974031663824384,0.9946354419125341,0.15974031663824384,0.9946354419125341,0.15974031663824384,-1.3182724212251864,-0.45177946730419616,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,0.9946163762958036,0.15973094496470508,0.9946163762958036,0.15973094496470508,0.9946163762958036,0.15973094496470508,-1.3182914868419169,-0.4517888389777349,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,0.9945974605930912,0.159721658166467,0.9945974605930912,0.159721658166467,0.9945974605930912,0.159721658166467,-1.3183104025446293,-0.451798125775973,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,0.9945786941762802,0.1597124557380497,0.9945786941762802,0.1597124557380497,0.9945786941762802,0.1597124557380497,-1.3183291689614403,-0.4518073282043903,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,0.9945600764159799,0.15970333717418894,0.9945600764159799,0.15970333717418894,0.9945600764159799,0.15970333717418894,-1.3183477867217406,-0.45181644676825106,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,0.9945416066799342,0.15969430196941392,0.9945416066799342,0.15969430196941392,0.9945416066799342,0.15969430196941392,-1.3183662564577863,-0.4518254819730261,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,0.9945232843358089,0.1596853496196008,0.9945232843358089,0.1596853496196008,0.9945232843358089,0.1596853496196008,-1.3183845788019115,-0.4518344343228392,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,0.9945051087479333,0.1596764796198843,0.9945051087479333,0.1596764796198843,0.9945051087479333,0.1596764796198843,-1.3184027543897872,-0.4518433043225557,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,0.9944870792795661,0.15966769146600918,0.9944870792795661,0.15966769146600918,0.9944870792795661,0.15966769146600918,-1.3184207838581543,-0.4518520924764308,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,0.9944691952929572,0.15965898465449574,0.9944691952929572,0.15965898465449574,0.9944691952929572,0.15965898465449574,-1.3184386678447633,-0.45186079928794426,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,0.9944514561490199,0.15965035868242683,0.9944514561490199,0.15965035868242683,0.9944514561490199,0.15965035868242683,-1.3184564069887006,-0.45186942526001317,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.77,0.9944338612066292,0.15964181304713237,0.9944338612066292,0.15964181304713237,0.9944338612066292,0.15964181304713237,-1.3184740019310912,-0.4518779708953076,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.78,0.9944164098233788,0.15963334724674438,0.9944164098233788,0.15963334724674438,0.9944164098233788,0.15963334724674438,-1.3184914533143417,-0.4518864366956956,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.79,0.9943991013568461,0.15962496077947652,0.9943991013568461,0.15962496077947652,0.9943991013568461,0.15962496077947652,-1.3185087617808744,-0.4518948231629635,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.8,0.9943819351619372,0.15961665314510842,0.9943819351619372,0.15961665314510842,0.9943819351619372,0.15961665314510842,-1.3185259279757833,-0.4519031307973316,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,0.9943649105939449,0.15960842384365365,0.9943649105939449,0.15960842384365365,0.9943649105939449,0.15960842384365365,-1.3185429525437755,-0.45191136009878635,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,0.9943480270062273,0.15960027237586177,0.9943480270062273,0.15960027237586177,0.9943480270062273,0.15960027237586177,-1.3185598361314932,-0.4519195115665782,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,0.9943312837513616,0.1595921982435441,0.9943312837513616,0.1595921982435441,0.9943312837513616,0.1595921982435441,-1.3185765793863589,-0.4519275856988959,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,0.9943146801817135,0.15958420094915327,0.9943146801817135,0.15958420094915327,0.9943146801817135,0.15958420094915327,-1.318593182956007,-0.45193558299328673,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.85,0.9942982156479168,0.15957627999600132,0.9942982156479168,0.15957627999600132,0.9942982156479168,0.15957627999600132,-1.3186096474898037,-0.4519435039464387,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.86,0.9942818895009151,0.15956843488879996,0.9942818895009151,0.15956843488879996,0.9942818895009151,0.15956843488879996,-1.3186259736368053,-0.45195134905364004,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.87,0.9942657010903266,0.15956066513260148,0.9942657010903266,0.15956066513260148,0.9942657010903266,0.15956066513260148,-1.3186421620473938,-0.4519591188098385,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.88,0.9942496497650308,0.15955297023337806,0.9942496497650308,0.15955297023337806,0.9942496497650308,0.15955297023337806,-1.3186582133726896,-0.45196681370906194,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.89,0.9942337348743111,0.15954534969924872,0.9942337348743111,0.15954534969924872,0.9942337348743111,0.15954534969924872,-1.3186741282634094,-0.4519744342431913,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.9,0.9942179557659838,0.15953780303796783,0.9942179557659838,0.15953780303796783,0.9942179557659838,0.15953780303796783,-1.3186899073717366,-0.45198198090447217,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.91,0.9942023117884302,0.15953032975986214,0.9942023117884302,0.15953032975986214,0.9942023117884302,0.15953032975986214,-1.3187055513492902,-0.45198945418257785,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.92,0.9941868022889913,0.1595229293751198,0.9941868022889913,0.1595229293751198,0.9941868022889913,0.1595229293751198,-1.3187210608487292,-0.4519968545673202,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.93,0.9941714266145949,0.1595156013956266,0.9941714266145949,0.1595156013956266,0.9941714266145949,0.1595156013956266,-1.3187364365231256,-0.4520041825468134,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.94,0.994156184112996,0.15950834533513142,0.994156184112996,0.15950834533513142,0.994156184112996,0.15950834533513142,-1.3187516790247245,-0.4520114386073086,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.95,0.9941410741305134,0.15950116070718284,0.9941410741305134,0.15950116070718284,0.9941410741305134,0.15950116070718284,-1.318766789007207,-0.45201862323525716,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.96,0.9941260960142964,0.15949404702809422,0.9941260960142964,0.15949404702809422,0.9941260960142964,0.15949404702809422,-1.318781767123424,-0.4520257369143458,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.97,0.9941112491114108,0.159487003814687,0.9941112491114108,0.159487003814687,0.9941112491114108,0.159487003814687,-1.3187966140263097,-0.452032780127753,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.98,0.9940965327681119,0.15948003058553717,0.9940965327681119,0.15948003058553717,0.9940965327681119,0.15948003058553717,-1.3188113303696085,-0.45203975335690283,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.99,0.9940819463318296,0.15947312686029058,0.9940819463318296,0.15947312686029058,0.9940819463318296,0.15947312686029058,-1.318825916805891,-0.4520466570821494,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.0,0.9940674891489496,0.15946629215965746,0.9940674891489496,0.15946629215965746,0.9940674891489496,0.15946629215965746,-1.3188403739887709,-0.45205349178278253,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
